id,title
0,PISTOL 9MM AUTOMATIC
1,MOUNT MACHINE GUN M6
2,RIFLE 5.56MM M16A2
3,MACH GUN 5.56MM M249
4,MOUNT GUN RING M66
5,RIFLE 5.56 MM M4
6,RIFLE 5.56 MM M4
7,WEAPONS RACK M14
8,BINOCULAR MOD CON M22
9,TRUCK CARGO M923A1P1
10,TRK UTIL HMMWV M1114
11,TLR CGO 3/4 T M101A2
12,TLR CGO M105A2
13,TLR CGO 3/4TON M101A1
14,TRAILER WTR M149A2
15,PUMP BARNES QM-2-(QM2-28002)
16,HEATER SPACE FUEL OIL PORTABLE:
17,TOWBAR MOTOR VEHICLE
18,TK-PUMP UN 13217E7130
19,"CLEANER, STEAM, HIGH PRESSURE WA"
20,TOOL K E EQ TK-105A/G
21,D T D ANCYZ-10 V3
22,"RECEIVER-TRANSMITTER, FACSIMILE:"
23,LTWT DIG FAC AN/UXC-7
24,REC RT-1523B(C)/U
25,RADIO UHF ICON F43: ICOM F43 VHF
26,RADIO SET AN/VRC-90D
27,RADIO SET AN/VRC-87D
28,RADIO SET: AN/VRC-90A
29,RADIO SET AN/VRC-89D
30,RDO SET AN/PSC-5
31,RADIO SET-(AN/PRC-117F)
32,RADIO SET AN/VRC-92D
33,"PROCESSOR GROUP,SIG-(A3269821)"
34,MOBILE NAVIGATION : RHINO 120
35,NI VI AN/TVS-5 W/IMG
36,COUNTERMEASURES SET-(WARLOCK DUK
37,SATELLITE COMM SYS
38,ANT GRP OE-254()/GRC
39,GEN SET M116A2 PU-798
40,"CHARGER BATTERY, 60/100-AMP 6 OR"
41,MULT DIGIT AN/PSM-45A
42,"COMPUTER, PERSONAL WORKSTATION:"
43,"AN/TYQ-93(V)4, ASAS-LIGHT"
44,"COMPUTER, MICRO LAP-TOP PORTABLE"
45,MONITOR: COLOR IMPE:SAMSUNG 170N
46,"MONITOR, COLOR/B&W MEDIUM/HIGH R"
47,PRINTER LASERJET: 4250DNT HEWLET
48,PRINTER LASERJET: 4650DN HP
49,DIGITAL SENDER: HP9200C HP
50,TENT FRAME TYPE MAINT
51,"HOLSTER, PISTOL, LEG: DROP LEG A"
52,"HOLSTER REVOLVER, HIP (RIGHT OR"
53,INSERT SMALL ARMS P
54,INSERT SMALL ARMS P
55,"SUIT,CUPOLA PROTECT-(CUPOLA (LAR"
56,BALLISTIC BLANKET-(NOT KNOWN)
57,BALLISTIC BLNKET LMTV
58,INSERT SMALL ARMS P
