id,title
0,New Default: Mozilla Temporarily Disables Flash In Firefox
1,"Mozilla's Plans For Firefox: More Partnerships, Better Add-ons, Faster Updates"
2,Mozilla Plans To Build Virtual Reality APIs Into Firefox By the End of 2015
3,"First Smart TVs Powered By Firefox OS On Sale In Europe, Worldwide Soon"
4,"Criticizing the Rust Language, and Why C/C++ Will Never Die"
5,Firefox 38 Arrives With DRM Required To Watch Netflix
6,"Chrome Passes 25% Market Share, IE and Firefox Slip"
7,MP3 Backend of Firefox and Thunderbird Found Vulnerable
8,Firefox 37 To Check Security Certificates Via Blocklist
9,Firefox To Mandate Extension Signing
10,"Mozilla Dusts Off Old Servers, Lights Up Tor Relays"
11,"Firefox 35 Arrives With MP4 Playback On Mac, Android Download Manager Support"
12,Inside North Korea's Naenara Browser
13,Mozilla's 2013 Report: Revenue Up 1% To $314M; 90% From Google
14,"Firefox Signs Five-Year Deal With Yahoo, Drops Google as Default Search Engine"
15,"Multi-Process Comes To Firefox Nightly, 64-bit Firefox For Windows 'Soon'"
16,Mozilla Launches Browser Built For Developers
17,Mozilla Teases First Browser Dedicated To Devs
18,Mozilla Teams Up With Humble Bundle To Offer Eight Plugin-Free Games
19,Matchstick and Mozilla Take On Google's Chromecast With $25 Firefox OS Dongle
20,"An Open Source Pitfall? Mozilla Labs Closed, Quietly"
21,$33 Firefox Phone Launched In India
22,"Mozilla Dumps Info of 76,000 Developers To Public Web Server"
23,Firefox 33 Integrates Cisco's OpenH264
24,Mozilla Introduces Browser-Based WebIDE
25,Mozilla Working On a New Website Comment System
26,Did Mozilla Have No Choice But To Add DRM To Firefox?
27,Chromecast Support Coming To Mobile Firefox
28,"Mozilla Launches Student Coding Program ""Winter of Security"""
29,Mozilla Offers FCC a Net Neutrality Plan With a Twist
30,Mozilla Appoints Former Marketing Head Interim CEO
31,"Was Eich a Threat To Mozilla's $1B Google ""Trust Fund""?"
32,Brendan Eich Steps Down As Mozilla CEO
33,Some Mozilla Employees Demand New CEO Step Down
34,JavaScript Inventor Brendan Eich Named New CEO of Mozilla
35,"Mozilla Scraps Firefox For Windows 8, Citing Low Adoption of Metro"
36,Firefox OS Will Become the Mobile OS To Beat
37,New Mozilla Encoder Improves JPEG Compression
38,Mozilla Is Investigating Why Dell Is Charging To Install Firefox
39,Mozilla Is Mapping Cell Towers and WiFi Access Points
40,Mozilla Partners With Panasonic To Bring Firefox OS To the TV
41,Asm.js Gets Faster
42,Firefox Gains Support for VP9 Video Codec
43,"Mozilla Organizes Game Creating Contest, Prizes Worth $45,000"
44,Mozilla's 2012 Annual Report: 90% of Revenue Came From Google
45,Mozilla's 2012 Annual Report: 90% Of Revenue Came From Google
46,Ninth Anniversary of Firefox 1.0 Release
47,Mozilla Backtracks On Third-Party Cookie Blocking
48,"Cisco Releases Open Source ""Binary Module"" For H.264 In WebRTC"
49,"Firefox 25 Arrives With Web Audio API Support, Guest Browsing On Android"
50,Web Literacy Standard Announced By Mozilla
51,Mozilla Location Service: Geolocation Lookups From Cell Towers and WiFi Data
52,LG Launches Its Firefox OS Phone Fireweb for $200
53,LG Reportedly Working On a Firefox OS Phone
54,"IAB Urges People To Stop ""Mozilla From Hijacking the Internet"""
55,Mozilla Launches Persona Identity Bridge For Gmail
56,"Firefox 23 Arrives With New Logo, Mixed Content Blocker, and Network Monitor"
57,Mozilla Labs Experiment Distills Your History Into Interests
58,Mozilla Launches Firefox OS Simulator 4.0 With Test Receipts
59,"Mozilla Launches Firefox OS Devices In Stores, Opens Up App Payments"
60,"Firefox OS Smartphones Launching, But Will Anyone Buy One?"
61,Firefox 23 Makes JavaScript Obligatory
62,Foxconn Betting Big On Firefox OS
63,"Stanford, Mozilla, Opera Launch Web Privacy Initiative"
64,"POTI, Creators of the Songbird Media Player, Call It Quits"
