id,title
0,Nia Livelihood Membership Agreement
1,Nia Livelihood Membership Agreement Order Form - USA & International
2,Nia Livelihood Membership Agreement Order Form - South Africa
3,Nia Livelihood Membership Overview
4,Nia Technique Ethical Grievance Procedure & Guidelines
5,Awakening The New Feminine Spirit Meditation
6,Dance Yes Manifest Scroll
7,Mothering the Mother Within
8,Nia Health Waiver & Photo Release Form (V3)
9,Student Handout - Energize Your Hands With Nia!
10,Educational Handout - Chest
11,Educational Handout - The Head
12,Educational Handout - Pelvis
13,Educational Handout - Pleasure 101
14,Student Handout - White Belt Principle 4 - FreeDance
15,Awareness of Touch: Sensing the Physical World - Student Handout
16,Awareness of Breath: Tracking the Tide of Life
17,Student Handout - Barefoot Walking
18,My Nia Awareness Questionnaire
19,Becoming a Sensation Scientist: Course Introduction
20,Awareness of Sight: Sensing Light
21,Nia Eye Fitness Worksheet
22,Awareness of Touch Questionnaire
23,Awareness of Touch Worksheet
24,Awareness of Taste: Sensing the Flavor of Pleasure - Student Handout
25,Awareness of Smell: Sensing the Aroma of Now - Student Handout
26,Awareness of Thinking: Sensing Perception - Student Handout
27,Awareness of Movement: Sensing Stimulation - Student Handout
28,Nia's Way: Art of Listening
29,Awareness of Emotion: Sensing the Vibration of Mood - Student Handout
30,Awareness of Connective Tissue: Sensing Integration - Student Handout
31,Awareness of Muscles: Sensing Action and Relaxation - Student Handout
32,Mobility & Stability Self-Test
33,Student Handout - Awareness of Joints - April 2012
34,Student Handout - Awareness of Feet - May 2012
35,Student Handout - Awareness of Ankle Joints - June 2012
36,Student Handout - Awareness of Shinbones - July 2012
37,Student Handout - Awareness of Knees - August 2012
38,Student Handout - Awareness of Thighbones - September 2012
39,Student Handout - Awareness of Pelvis - October 2012
40,Student Handout - Awareness of Shoulder Joint - April 2013
41,Student Handout - Awareness of Hip Joints - November 2012
42,Student Handout - Awareness of Spine - December 2012
43,Student Handout - Awareness of Chest - January 2013
44,Student Handout - Awareness of Head -February 2013
45,Student Handout: Awareness of the Reproductive System
46,Student Handout: Awareness of the Excretory System
47,Student Handout: Awareness of the Digestive System
48,Student Handout: Awareness of the Respiratory System
49,Health Beat Volume 1
