id,title
0,Ace of Spades
1,The Glass House
2,118 West Studios
3,Nile Theatre
4,Sunshine Theater
5,Summit Music Hall
6,Wooly's
7,Sunshine Theater
8,Fubar
9,Newport Music Hall
10,Crofoot Ballroom
11,The Opera House
12,La Tulipe
13,Upstate Concert Hall
14,Worcester Palladium
15,Crocodile Rock
16,Gramercy Theatre
17,Empire
18,Greene Street Club
19,The Orpheum
20,Respectable Street
21,Brewsters Roc Bar
22,Zydeco
23,Expo Five
24,Old National Centre
25,Mojoes
26,Blue Moose Tap House
27,Skyway Theatre
28,Las Palmas Race Park
29,The White Rabbit
30,Bayou Music Center
31,NRG Stadium
32,AT&T Center
33,Isleta Amphitheater
34,Quail Run Park
35,UNLV Intramural Fields
36,Fairplex At Pomona
37,Shoreline Amphitheatre
38,Ventura County Fairgrounds
39,Sleep Train Amphitheatre
40,Toyota Amphitheatre
41,White River Amphitheatre
42,Portland Expo Center
43,Hollywood Casino Amphitheatre
44,Klipsch Music Center
45,Molson Canadian Amphitheatre
46,Parc Jean-Drapeau
47,PNC Bank Arts Center
48,Darien Lake Performing Arts Center
49,Toyota Pavilion at Montage Mountain
50,Xfinity Center
51,Susquehanna Bank Center
52,Nikon at Jones Beach Theater
53,Xfinity Theatre
54,First Niagara Pavilion
55,Riverbend Music Center
56,Blossom Music Center
57,The Palace of Auburn Hills
58,Hollywood Casino Amphitheatre
59,Canterbury Park
60,Merriweather Post Pavilion
61,Farm Bureau Live at Virginia Beach
62,Aaron's Amphitheatre at Lakewood
63,Vinoy Park
64,Perfect Vodka Amphitheatre
65,Central Florida Fairgrounds
66,PNC Music Pavilion
67,Tennessee State Fairgrounds
68,Marcus Amphitheater
69,Cricket Wireless Amphitheater - KS
70,Utah State Fairpark
71,The Loft
72,The Vernon Club
73,The Castle Theatre
74,Bourbon Theatre
75,The District
76,Blue Moose Tap House
77,The Vanguard
78,Backstage Live
79,House of Rock
80,Warehouse Live
81,The Rail Club
82,New Daisy Theatre
83,Zydeco
84,Thompson House
85,Newport Music Hall
86,The Amber Room at Old National Centre
87,Old National Centre
88,The Intersection
