id,title
0,A Child's Christmas In Wales
1,A Grief Ago
2,A Letter To My Aunt
3,A Process In The Weather Of The Heart
4,"A Refusal To Mourn The Death, By Fire, Of A Child In London"
5,A Saint About To Fall
6,A Winter's Tale
7,After The Funeral (In Memory Of Ann Jones)
8,All All And All The Dry Worlds Lever
9,All That I Owe The Fellows Of The Grave
10,Altarwise By Owl-Light
11,Among Those Killed In The Dawn Raid Was A Man Aged A Hundred
12,And Death Shall Have No Dominion
13,Author's Prologue
14,Ballad Of The Long-Legged Bait
15,Because The Pleasure-Bird Whistles
16,Before I Knocked
17,Being But Men
18,Ceremony After A Fire Raid
19,Clown In The Moon
20,Deaths And Entrances
21,Do Not Go Gentle Into That Good Night
22,Do You Not Father Me
23,Ears In The Turrets Hear
24,Elegy
25,Especially When The October Wind
26,Fern Hill
27,Find Meat On Bones
28,Foster The Light
29,From Love's First Fever To Her Plague
30,Grief Thief Of Time
31,Here In This Spring
32,"Hold Hard, These Ancient Minutes In The Cuckoo's Month"
33,Holy Spring
34,How Shall My Animal
35,How Soon The Servant Sun
36,I Dreamed My Genesis
37,I Fellowed Sleep
38,I Have Longed To Move Away
39,I Make This In A Warring Absence
40,I See The Boys Of Summer
41,"I, In My Intricate Image"
42,If I Were Tickled By The Rub Of Love
43,In Country Sleep
44,In My Craft Or Sullen Art
45,In The Beginning
46,Incarnate Devil
47,Into Her Lying Down Head
48,It Is The Sinners' Dust-Tongued Bell
49,Lament
50,"Lie Still, Sleep Becalmed"
51,Light Breaks Where No Sun Shines
52,Love In The Asylum
53,My Hero Bares His Nerves
54,My World Is Pyramid
55,Not From This Anger
56,Notes On The Art Of Poetry
57,Now
58,O Make Me A Mask
59,On A Wedding Anniversary
60,On No Work Of Words
61,On The Marriage Of A Virgin
62,Once Below A Time
63,Once It Was The Colour Of Saying
64,Out Of The Sighs
65,Over Sir John's Hill
66,Poem In October
67,Poem On His Birthday
68,Prologue
69,Should Lanterns Shine
70,Sometimes The Sky's Too Bright
71,The Force That Through The Green Fuse Drives The Flower
72,The Hand That Signed The Paper
73,The Hunchback In The Park
74,The Seed-At-Zero
75,There Was A Saviour
76,This Bread I Break
77,This Side Of The Truth
78,To Others Than You
79,"To-Day, This Insect"
80,Twenty Four Years
81,Unluckily For A Death
82,Vision And Prayer
83,Was There A Time
84,We Lying By Seasand
85,When All My Five And Country Senses See
86,When I Woke
87,When Once The Twilight Locks No Longer
88,"When, Like A Running Grave"
89,Where Once The Waters Of Your Face
90,Why East Wind Chills
91,Total
92,Average
