id,title
0,Dehere
1,Masterclass
2,Jugah
3,Rory's Jester (AUS)
4,Bahhare
5,St Covet
6,Galileo (IRE)
7,Nureyev
8,Tights
9,Marscay (AUS)
10,American Chance
11,Traditionally
12,Marauding (NZ)
13,Candy Stripes
14,Cryptoclearance
15,Zeditave (AUS)
16,Celestial Dancer (IRE)
17,Entrepreneur (GB)
18,Jade Robbery
19,Kilimanjaro (GB)
20,Logical
21,Peintre Celebre
22,The Commander (NZ)
23,Wolfhound
24,Pins (AUS)
25,Danske (NZ)
26,Sadler's Wells
27,Marju (IRE)
28,Canny Lad (AUS)
29,Don Eduardo (NZ)
30,Ebony Grosve
31,Saumarez (GB)
32,Swain (IRE)
33,Geiger Counter
34,Semipalatinsk
35,Honour and Glory
36,Prince of Praise
37,Montjeu (IRE)
38,Royal Academy
39,Volksraad (GB)
40,Anabaa
41,Epidaurus
42,General Nediym (AUS)
43,Kingmambo
44,Omnicorp (NZ)
45,Over (AUS)
46,Scenic (IRE)
47,Housebuster
48,Nothin' Leica Dane (AUS)
49,Pentire (GB)
50,Flying Spur (AUS)
51,Black Minnaloushe
52,Howbaddouwantit
53,Kris (GB)
54,Encosta de Lago (AUS)
55,Zabeel (NZ)
56,Woodman
57,Al Akbar (AUS)
58,Red Ransom
59,Rock of Gibraltar (IRE)
60,Kashani
61,Clay Hero (AUS)
62,Centaine (AUS)
63,Faltaat
64,End Sweep
65,Groom Dancer
66,Carolingian (AUS)
67,Centro (NZ)
68,Last Tycoon (IRE)
69,Palace Music
70,Relaunch
71,Sun and Shine (GB)
72,Timber Country
73,Danasinga (AUS)
74,Prince Salieri (AUS)
75,Barathea (IRE)
76,Dolphin Street (FR)
77,Jetball (AUS)
78,Hermitage
79,Machiavellian
80,Aucash (AUS)
81,Bassenthwaite (GB)
82,Dr Fong
83,Famous Star (GB)
84,St. Hilarion
85,Bigstone (IRE)
86,Pompeii Court
87,Almutawakel (GB)
88,Spectacular Love
89,Green Perfume
90,Grosvenor (NZ)
91,Gold Brose (AUS)
92,Bertolini
93,Dayjur
94,Noble Bijou
95,Oregon
96,Sackford
97,Sword Dance (IRE)
98,Tale of the Cat
99,Magic of Sydney (AUS)
