id,title
0,Hendaye
1,River reuss
2,Bakio
3,Plentzia
4,Playa de Gros
5,La Jenny
6,Plage des Casernes
7,Messanges
8,Campelo
9,Pantin
10,Duckpool
11,Anglet - Marinella
12,Widemouth Bay
13,Virginia Beach
14,Sandymouth
15,Levanto
16,Grand Crohot
17,Duckpool
18,Levanto
19,Portballintrae
20,Doninos
21,De langre
22,Big Bay
23,De langre
24,Le Truc Vert
25,Grand Crohot
26,De langre
27,Barber's Point - Coast Guard Jetty
28,Le Porge
29,Le Porge
30,Cable Beach
31,Le Porge
32,Les Dunes
33,White Rocks
34,Rest Bay
35,Recco
36,Le Porge
37,Cobas
38,Saint Pierre Quiberon - Port Bara
39,Rest Bay
40,Seal Beach Pier Northside
41,Bidart - Plage centrale
42,Vineta Point
43,Campelo
44,Les Crevettes Ste Barbe
45,Grand Crohot
46,Le Porge
47,Doninos
48,Doninos
