id,title
0,Initial issuance or replacement of a Form I-94
1,Blanket L
2,E – Treaty traders and investors
3,H-1B – Specialty occupation – Visa to be issued abroad
4,H-1B – Specialty occupation – Change of status in the U.S.
5,H-1B – Specialty occupation – Extension of stay in the U.S.
6,H-1C – Nurses
7,H-2A – Temporary workers
8,H-2B – Other temporary workers
9,H-3 – Temporary trainees
10,L – Intracompany transfers
11,O – Extraordinary ability
12,"P – Athletes, artists, and entertainers"
13,Q – Cultural exchange visitors and exchange visitors participating in the Irish Peace process
14,R – Religious occupation
15,TN – North American Free Trade Agreement (NAFTA) professional
16,K-1/K-2 – Not yet married – fiance and/or dependent child
17,K-3/K-4 – Already married – spouse and/or dependent child
18,Permanent resident filling for a spouse or child under 21
19,"U.S. citizen filing for a spouse, parent, or child under 21"
20,U.S. citizen filing for an unmarried son or daughter over 21
21,Permanent resident filling for an unmarried son or daughter over 21
22,U.S. citizen filing for a married son or daughter over 21
23,U.S. citizen filing for a brother or sister
24,Refugee or asylee applying for a refugee travel document
25,Permanent resident applying for a re-entry permit
26,Haitian Refugee Immigrant Fairness Act (HRIFA) dependent applying for advance parole
27,Haitian Refugee Immigrant Fairness Act (HRIFA) principal applying for advance parole
28,All other applicants for advance parole
29,Extraordinary ability
30,Outstanding professor or researcher
31,Multinational executive or manager
32,Advanced degree or exceptional ability
33,Skilled worker or professional
34,Unskilled worker
35,Advanced degree or exceptional ability requesting a National Interest Waiver
36,Schedule A Nurses
37,Readmission after deportation or removal
38,All other special immigrants
39,Violence Against Women Act (VAWA)
40,Religious workers
41,Employment-based adjustment applications
42,Under the Haitian Refugee Immigrant Fairness Act (HRIFA)
43,Under the Indochinese Adjustment Act
44,Under the Nicaraguan and Central American Relief Act (NACARA)
45,Based on grant of asylum more than 1 year ago
46,Based on refugee admission more than 1 year ago
47,For use by an entrepreneur who wishes to immigrate to the United States
48,Change status to the F or M academic or vocational student categories
49,Change of status to H or L dependents
50,Change Status to the J exchange visitor category
51,All other change of status applications
52,Extension of Stay for F or M academic or vocational students
53,Extension of stay for H and L dependents
54,Extension of Stay for J exchange visitors
55,All other extension applications
56,Application for a waiver of the 2-year foreign residence requirement based on exceptional hardship or persecution
57,Petition for accompanying family members of a refugee or an asylee
58,Removal of lawful permanent resident conditions (spouses of U.S. citizens and lawful permanent residents
59,Based on an approved asylum application [(a)(5)]
60,Based on a request by a qualified F-1 academic student. [(c)(3)]
61,Based on a pending asylum application [(c)(8)]
62,Based on a pending I-485 adjustment application [(c)(9)]
63,Based on TPS for El Salvador [(c)(19)(a)(12)]
64,"Based on TPS for Honduras/Nicaragua [(c)(19), (a)(12)]"
65,All other applications for employment authorization
66,Voluntary departure under the family unity program
67,El Salvador extension
68,El Salvador initial or late filing
69,Honduras and Nicaragua extension
70,Honduras and Nicaragua initial or late filing
71,To request further action on an approved application or petition
72,Removal of lawful permanent resident conditions (immigrant investors)
73,Removal of lawful permanent resident conditions (immigrant investors) based on PL107-273
74,Initial issuance or replacement
75,10-year renewal
76,U.S. citizen applying for a replacement of naturalization or citizenship certificate
77,Application for recognition of U.S. citizenship
78,Application for recognition of U.S. citizenship on behalf of an adopted child
