id,title
0,D'Youville
1,Whittier
2,Rutgers-Newark
3,Williams
4,Sage Colleges
5,Fitchburg St.
6,Simmons
7,Bethel (MN)
8,Colby-Sawyer
9,Lasell
10,Wells
11,MSOE
12,Susquehanna
13,Bridgewater (VA)
14,Augustana (IL)
15,Mount Ida
16,Drew
17,Rust
18,Marian (WI)
19,Lake Forest
20,Northwestern-St. Paul
21,Mount Union
22,La Verne
23,Westminster (MO)
24,Lynchburg
25,Willamette
26,Waynesburg
27,Connecticut Col.
28,Alvernia
29,Hamline
30,Hiram
31,John Carroll
32,Centenary (NJ)
33,Buffalo St.
34,MIT
35,Yeshiva
36,Wesley
37,Pomona-Pitzer
38,Smith
39,Linfield
40,Roger Williams
41,Johns Hopkins
42,Eastern Conn. St.
43,Concordia (TX)
44,Washington Col.
45,Wm. Paterson
46,Albertus Magnus
47,Bridgewater St.
48,Morrisville St.
49,Ohio Wesleyan
