id,title
0,Hazardous material vial apparatus providing expansible sealed and filter vented chambers
1,"Method of reconstituting a hazardous material in a vial, relieving pressure therein, and refilling a dosage syringe therefrom"
2,Method for pipetting liquid from a sealed container
3,Automatic medical sampling device
4,System for accommodating withdrawal of liquid from a bulk supply
5,Sample preparation apparatus
6,Container cap assembly having an enclosed penetrator
7,Container closure with a frangible seal and a connector for a fluid transfer device
8,Container cap assembly having an enclosed penetrator
9,Closed loop dispensing system
10,Dispenser for dispensing concentrated liquid soap to industrial cleaning apparatuses
11,Closed loop dispensing system
12,Vial transferset and method
13,Transfer set for vials and medical containers
14,Vial transferset and method
15,Transferset for vials and other medical containers
16,Plastic closure for vials and other medical containers
17,Plug for medical bayonet connectors and drug infusion ports
18,Container cap assembly having an enclosed penetrator
19,Transfer set for vials and medical containers
20,Penetrator for a container occluded by a stopper
21,Transfer set
22,Container cap assembly having an enclosed penetrator
23,Resealable medical transfer set
24,Container closure system
25,System and method for providing improved event reading and data processing capabilities in a flow cytometer
26,Method of sealing a cartridge or other medical container with a plastic closure
27,Resealable medical transfer set
28,Transfer set
29,Kit including side firing syringe needle for preparing a drug in an injection pen cartridge
30,Vial adaptor for regulating pressure
31,Vial adaptor for regulating pressure
32,Vial adaptor for regulating pressure
33,Vial adaptor for regulating pressure
34,Vial adaptor for regulating pressure
35,Vial adaptor for regulating pressure
36,Vial adaptor for regulating pressure
37,Vial assembly and method for reducing nosocomial infections
38,Vial adaptor for regulating pressure
39,Medical substance transfer system
40,Vial adaptor for regulating pressure
41,Vial for regulating pressure
42,Vented safe handling vial adapter
43,Hazardous material handling system and method
44,Vial assembly and method for reducing nosocomial infections
45,Method and device for fluid transfer in an infusion system
46,Vial adaptors and vials for regulating pressure
47,Vial assembly and method for reducing nosocomial infections
48,Pressure equalizing device for vial access
49,Piercing member protection device
50,Vial adaptor for regulating pressure
51,Fluid transfer device
52,"Pressure equalizing device, receptacle and method"
53,Piercing member protection device
54,Closed loop dispensing system with mechanical venting means
55,Safety drug handling device
56,Medical substance transfer system
57,Connectors for fluid containers
58,Medical fluid transfer devices and methods with enclosures of sterilized gas
59,Fluid transfer device
60,Vial adaptors and methods for regulating pressure
61,Piercing member protection device
62,Needle for penetrating a membrane
63,Connectors for fluid containers
64,Bung assembly for anti vacuum lock medical vials
65,Piercing member protection device
66,Anti-reflux vial adaptors
67,Systems and methods for safe medicament transport
68,Systems and methods for safe medicament transport
69,Systems and methods for safe medicament transport
70,Systems and methods for safe medicament transport
71,Medical device connector
72,Safety drug handling device
73,Vial adaptors and vials for regulating pressure
74,Connector device
75,Adaptors for removing medicinal fluids from vials
76,Coupling component for transmitting medical substances
77,Method and assembly for fluid transfer and drug containment in an infusion system
78,Arrangement for use with a medical device
79,Device for providing fluid to a receptacle
80,Screw-on throat plug assembly
81,Connection arrangement and method for connecting a medical device to the improved connection arrangement
82,Vial adaptors and methods for regulating pressure
83,Bag connector
84,"Hazardous drug handling system, apparatus and method"
85,Locking vial adaptors and methods
86,Systems and methods for safe medicament transport
87,Piercing member protection device
88,Pressure-regulating vial adaptors and methods
89,Pressure-regulating vials and containers
90,Pressure-regulating vial adaptors and methods
91,Pressure-regulating apparatus for withdrawing medicinal fluid from a vial
92,Vial adaptors and methods for regulating pressure
93,Coupling component for transmitting medical substances
94,Air-filtering vial adaptors and methods
95,Pressure-regulating vial adaptors and methods
96,Kit including side firing syringe needle for preparing a drug in an injection pen cartridge
97,Resealable medical transfer set
98,Needle penetrable and laser resealable lyophilization device and related method
99,Device for providing fluid to a receptacle
100,Pressure Equalizing Device and Receptacle
101,Hazardous material vial apparatus and method
102,System for accommodating withdrawal of liquid from a bulk supply
103,Vial assembly and method for reducing nosocomial infections
104,Systems and methods for safe medicament transport
105,System for closed transfer of fluids
