id,title
0,African Methodist Episcopal Church
1,African Methodist Episcopal Zion Church
2,"American Baptist Association, The"
3,American Baptist Churches in the USA
4,Anglican Church in North America
5,"Antiochian Orthodox Christian Archdiocese of North America, The"
6,Armenian Church of North America (Catholicosate of Etchmiadzin)
7,Assemblies of God
8,Bahá'í
9,"Buddhism, Mahayana"
10,"Buddhism, Theravada"
11,"Buddhism, Vajrayana"
12,Calvary Chapel Fellowship Churches
13,Catholic Church
14,"Christian and Missionary Alliance, The"
15,Christian Brethren
16,Christian Church (Disciples of Christ)
17,Christian Churches and Churches of Christ
18,Christian Methodist Episcopal Church
19,Christian Reformed Church in North America
20,"Church of Christ, Scientist"
21,"Church of God (Anderson, Indiana)"
22,"Church of God (Cleveland, Tennessee)"
23,Church of God (Seventh Day)
24,Church of God in Christ
25,Church of God of Prophecy
26,"Church of Jesus Christ of Latter-day Saints, The"
27,Church of the Lutheran Confession
28,Church of the Nazarene
29,Churches of Christ
30,Community of Christ
31,Conservative Baptist Association of America
32,Conservative Judaism
33,Converge Worldwide/Baptist General Conference
34,Coptic Orthodox Church
35,Episcopal Church
36,Eritrean Orthodox
37,Ethiopian Orthodox
38,"Evangelical Association of Reformed, and Congregational Christian Churches"
39,"Evangelical Covenant Church, The"
40,"Evangelical Free Church of America, The"
41,Evangelical Lutheran Church in America
42,"Foursquare Gospel, International Church of the"
43,Free Methodist Church of North America
44,General Association of Regular Baptist Churches
45,Greek Orthodox Archdiocese of America
46,"Hindu, Indian-American Hindu Temple Assoc."
47,"Hindu, Post Renaissance"
48,"Hindu, Renaissance"
49,"Hindu, Traditional Temples"
50,Independent Fundamental Churches of America
51,Independent Yearly Meetings of Friends*
52,International Pentecostal Holiness Church
53,Jain
54,Jehovah's Witnesses
55,Korean Presbyterian Church Abroad
56,Korean Presbyterian Church in America
57,Korean-American Presbyterian Church
58,Lutheran Church--Missouri Synod
59,Lutheran Congregations in Mission for Christ
60,Malankara Archdiocese of the Syrian Orthodox Church in North America
61,"Metropolitan Community Churches, Universal Fellowship of"
62,Muslim Estimate
63,"National Baptist Convention, USA, Inc."
64,"National Missionary Baptist Convention, Inc."
65,National Spiritualist Association of Churches
66,"New Apostolic Church of North America, National Organization of the"
67,Non-denominational
68,North American Baptist Conference
69,North American Lutheran Church
70,"Open Bible Standard Churches, Inc."
71,Orthodox Church in America
72,Orthodox Judaism
73,"Orthodox Presbyterian Church, The"
74,Pentecostal Church of God
75,Presbyterian Church (U.S.A.)
76,Presbyterian Church in America
77,Reconstructionist Judaism
78,Reform Judaism
79,Reformed Baptist Churches
80,Reformed Church in America
81,Russian Orthodox Church Outside of Russia
82,Salvation Army
83,Serbian Orthodox Church in North America
84,Seventh-day Adventist Church
85,Sikh
86,Southern Baptist Convention
87,Syriac Orthodox Church of Antioch
88,U.S. Mennonite Brethren
89,Union of Messianic Jewish Congregations
90,Unitarian Universalist Association of Congregations
91,United Church of Christ
92,"United Methodist Church, The"
93,United Pentecostal Church International
94,"Unity Churches, Association of"
95,Vicariate for the Palestinian/Jordanian Orthodox Christian Communities
96,Vineyard USA
97,Wisconsin Evangelical Lutheran Synod
98,Zoroastrian
