id,title
0,Idiot's Delight
1,Johnny Johnson
2,Our Town
3,Native Son
4,The Skin of Our Teeth
5,The Iceman Cometh
6,"Kiss Me, Kate"
7,Billy Budd
8,The King and I
9,Mrs. McThing
10,The Crucible
11,The Caine Mutiny Court-Martial
12,Bus Stop
13,Gideon
14,Luv
15,The Odd Couple
16,"Philadelphia, Here I Come!"
17,The Royal Hunt of the Sun
18,A Delicate Balance
19,Hadrian VII
20,Indians
21,The Trial of the Catonsville Nine
22,Sticks and Bones
23,Old Times
24,Seesaw
25,Pippin
26,In the Boom Boom Room
27,The Island
28,Seascape
29,No Man's Land
30,I Love My Wife
31,Amadeus
32,"""Master Harold""...and the Boys"
33,Torch Song Trilogy
34,"'night, Mother"
35,Top Girls
36,Quartermaine's Terms
37,Biloxi Blues
38,Me and My Girl
39,M. Butterfly
40,The Phantom of the Opera
41,The Grapes of Wrath
42,Prelude to a Kiss
43,The Secret Garden
44,Marvin's Room
45,Angels in America: Perestroika
46,The Life
47,The Beauty Queen of Leenane
48,Three Days of Rain
49,Ragtime
50,Contact
51,The Play About the Baby
52,Radio Golf
53,Frost/Nixon
54,Dying City
55,Indian Blood
56,Adding Machine
57,The Seafarer
58,Rock 'n' Roll
59,Next To Normal
60,Road Show
61,God of Carnage
62,Blasted
