id,title
0,Nethers Ascent
1,Kangronomicon
2,Imperial
3,KnightOfValor
4,Wynn Theory
5,Nanite Systems
6,The Blues
7,TheNoLifes
8,HackForums
9,Pirates of Wynn
10,Surge
11,Molochnikus
12,Validus
13,Frosted Pants
14,The Red Warrior
15,WynnsTrueFleet
16,Chex Mix
17,CapaCactusClan
18,Lightly Toasted
19,Bloody of Wynnt
20,GermanMasters
21,Terrian
22,KillerTurtles
23,Shadow Walkers
24,UltimateXeons
25,Ice Cream
26,Cats of Wynn
27,Holders Of LE
28,NwLunarRepublic
29,Kingdom Foxes
30,Super Crafters
31,Golden Samurai
32,The Revolution
33,Wolf Pack
34,Black Fangs
35,Walrus
36,RoyalArmyofWyn
37,BloodOath
38,German Warriors
39,Divine Knights
40,Black Cross
41,SkillzBros
42,Bobs Lost Guild
43,The Wynn Viking
44,Bobs Guild
45,Exorkreez
46,III eyed raven
47,FreeZzy
48,Franatic
49,Shadows
50,Ethereal
51,Sinners
52,Game of Shadows
53,Bae
54,Mazterz
55,WynnContentTeam
56,Emerald Army
57,WynnForEver
58,Blazer Guild
59,Rawr
60,JustForFun
61,Powers of Wynn
62,DDM
63,Team CM
64,My Little Pony
65,Wynn Warriors
66,White Wolves
67,Majestic McCool
68,Frozen Wolves
69,Eternal Legacy
70,Nethers Origin
71,HaZe
72,Dawn of Asmara
73,Agents of NINE
74,MythicalFighter
75,oblivia
76,Wrath Of War
77,Wynncraft unite
78,TheFrostFire
79,SuperNova
80,Magical Army
81,Lonely Fighter
82,Trancendence
83,Gamerz of Life
84,ForgottenLegend
85,Vigilants
86,PIG Inc
87,The Grand Home
88,Ye Old Vets
89,The Corrupted
90,Monkey Inc
91,ChillingInDaHoo
92,Angels of Death
93,TheJeffSquad
94,TitanZ
95,HedgehogBros
96,TheLegendofWynn
97,Wynns Aurora
98,Baits of Wynn
99,Sons of Nemract
