id,title
0,Albemarle
1,Chowan
2,Currituck
3,Pasquotank
4,Perquimans
5,Bath
6,Archdale
7,Pamptecough
8,Wickham
9,Beaufort
10,Craven
11,Hyde
12,Bertie
13,Carteret
14,New Hanover
15,Tyrrell
16,Bladen
17,Onslow
18,Edgecombe
19,Northampton
20,Johnston
21,Granville
22,Anson
23,Duplin
24,Orange
25,Rowan
26,Cumberland
27,Dobbs
28,Halifax
29,Hertford
30,Pitt
31,Mecklenburg
32,Brunswick
33,Bute
34,Tryon
35,Chatham
36,Guilford
37,Surry
38,Wake
39,Martin
40,Burke
41,Camden
42,Caswell
43,Nash
44,Wilkes
45,Jones
46,Franklin
47,Gates
48,Lincoln
49,Montgomery
50,Randolph
51,Richmond
52,Rutherford
53,Warren
54,Wayne
55,Fayette
56,Moore
57,Sampson
58,Rockingham
59,Robeson
60,Iredell
61,Stokes
62,Buncombe
63,Glasgow
64,Lenoir
65,Person
66,Cabarrus
67,Ashe
68,Greene
69,Washington
70,Columbus
71,Haywood
72,Davidson
73,Macon
74,Yancey
75,Davie
76,Henderson
77,Cherokee
78,Caldwell
79,Cleveland
80,Stanly
81,Catawba
82,McDowell
83,Union
84,Gaston
85,Alexander
86,Alamance
87,Forsyth
88,Watauga
89,Yadkin
90,Jackson
91,Madison
92,Harnett
93,Polk
94,Wilson
95,Alleghany
96,Clay
97,Mitchell
98,Transylvania
99,Dare
100,Swain
101,Graham
102,Pamlico
103,Pender
104,Durham
105,Vance
106,Scotland
107,Lee
108,Avery
109,Hoke
