id,title
0,Mikkeller The Beer Traveler
1,St. Bernardus Pater 6
2,Westmalle Dubbel
3,Hornbeer Broder Rus
4,Petrus Dubbel Bruin
5,Corsendonk Pater / Abbey Brown Ale
6,Leffe Brune
7,Goose Island Pere Jacques
8,Chimay (Red / Rouge / Ale / Première)
9,St. Bernardus Prior 8
10,Tripel Karmeliet
11,Zundert Trappist
12,Westmalle Tripel
13,Straffe Hendrik Wild
14,Broeder Jacob Tripel
15,Lamoral Degmont Tripel
16,St Feuillien Triple
17,Corsendonk Agnus / Abbey Pale Ale
18,À La Fût La Tripe à 3 Brett
19,Chimay Triple / Blanche (White) / Cinq Cents
20,St. Bernardus Tripel
21,Dupont Avec les Bons Voeux
22,Chouffe Houblon Dobbelen IPA Tripel
23,Lickinghole Creek Three Chopt Tripel (Bourbon Barrel)
24,Perennial Woodside
25,De Molen Heen & Weer (Back & Forth)
26,Munkebo Sif
27,AmBassadeur
28,Nøgne Ø / Bridge Road Aurora Borealis II
29,Westvleteren 12 (XII)
30,Rochefort Trappistes 10
31,Struise St. Amatus - Oostvleteren 12
32,St. Bernardus Abt 12
33,Diebels Alt
34,Hövels Original
35,Duckstein
36,BrewDog 5 A.M. Saint
37,Cerva dÒc Ambrée
38,Fordham Copperhead Ale
39,Humleland US-Trip #01
40,Trout River Rainbow Red Ale
41,Modern Times Blazing World
42,Skovlyst PåskeBryg
43,Cigar City Tocobaga Red Ale
44,AleSmith Evil Dead Red
45,Lottrup Red Copper Ale
46,Lottrup Gold Button Ale
47,Bøllingsø Tørvebissen
48,Nordic Røsnæs
49,Carlsberg Semper Ardens Wiener
