id,title
0,Container
1,Translating device for converting a mechanical magnitude into an electric frequency
2,Magnetically coupled control for appliance
3,Contactless switch
4,Hall effect rotary switch
5,Pulsing type hall effect rotary switch
6,"Moving magnet, rotary switch"
7,Rotatable magnetic field-sensing solid-state switch apparatus
8,Water temperature and flow rate selection display and control system and method
9,Method and apparatus for controlling the temperature and flow rate of a fluid
10,Bathroom controller
11,Controller for electric devices directed to use in bath
12,Shower temperature control system
13,Temperature sensitive shower diverter valve and method for diverting shower water
14,Shower system
15,Control apparatus for water temperature and water flow rate
16,Hot water supply system
17,Bath water control system
18,Computerized water faucet
19,Mixing device
20,Computerized water faucet
21,Automatic hot water supply apparatus
22,Shower device
23,Temperature and flow control valve
24,Fluid flow and temperature control apparatus
25,Shower apparatus
26,Shower apparatus
27,Disk type of absolute-position magnetic encoder for rotary devices
28,Arrangement for the control of electrically controllable appliances
29,Rotary circuit control devices with changeable graphics
30,Oral hygiene instructional display
31,Bathing water pre-mixing system
32,Water flow and temperature controller for a bathtub faucet
33,Water management system
34,"Multi-functional, rotary dial input device for portable computers"
35,Shower nozzle carriage
36,Shower temperature and pressure control system
37,Fluid and gas supply system
38,Electronically-controlled shower system
39,"Arrangement for the control of electrically controllable appliances, particularly electric cookers"
40,Operating device for an electrical appliance
41,User interface for controlling a whirlpool tub
42,Bathtub/shower water control system
43,Programmable tactile touch screen displays and man-machine interfaces for improved vehicle instrumentation and telematics
44,Key switch and electronic device
45,Control device for an electrical appliance
46,Operating device for an electrical appliance and operating method
47,"Electronic apparatus, drive mechanism and drive control method for a front panel"
48,Device for adjustment of rotation angles
49,Back lit mirror with media display device
50,Integrated bathroom electronic system
51,Title not available
52,Title not available
53,Title not available
54,Title not available
55,Title not available
