id,title
0,Kazuo Takahashi
1,Takaku Fuke
2,Patrick Smith
3,Ken Shamrock
4,Gerard Gordeau
5,Minoki Ichihara
6,Jason DeLucia
7,Remco Pardoel
8,Patrick Smith
9,Kimo Leopoldo
10,Ron van Clief
11,Keith Hackney
12,Dan Severn
13,Ken Shamrock
14,Frank Shamrock
15,Jason DeLucia
16,Masakatsu Funaki
17,Manabu Yamada
18,Osami Shibuya
19,Kiuma Kunioku
20,Takaku Fuke
21,Osami Shibuya
22,Keiichiro Yamamiya
23,Kengo Watanabe
24,Tsuyoshi Kosaka
25,Kevin Randleman
26,Mark Coleman
27,Heath Herring
28,Enson Inoue
29,Sanae Kikuta
30,Bob Sapp
31,Semmy Schilt
32,Dan Henderson
33,Antonio Rodrigo Nogueira
34,Egidijus Valavicius
35,Kazuyuki Fujita
36,Gary Goodridge
37,Yugi Nagata
38,Mark Coleman
39,Kevin Randleman
40,Naoya Ogawa
41,Antonio Rodrigo Nogueira
42,Antonio Rodrigo Nogueira
43,Tsuyoshi Kosaka
44,Mirko Filipovic
45,Zuluzinho
46,Mark Coleman
47,Mark Hunt
48,Matt Lindland
49,Hong Man Choi
50,Tim Sylvia
51,Andrei Arlovski
52,Brett Rogers
53,Fedor Emelianenko
54,Fabricio Werdum
55,Brock Lesnar
56,Alistair Overeem
57,Antonio Silva
58,Junior dos Santos
59,Cain Velasquez
