id,title
0,"Brown County, South Dakota"
1,"Spink County, South Dakota"
2,"Sully County, South Dakota"
3,"Day County, South Dakota"
4,"Marshall County, South Dakota"
5,"Hutchinson County, South Dakota"
6,"Hand County, South Dakota"
7,"Roberts County, South Dakota"
8,"Beadle County, South Dakota"
9,"Edmunds County, South Dakota"
10,"Clark County, South Dakota"
11,"Charles Mix County, South Dakota"
12,"Kingsbury County, South Dakota"
13,"Lyman County, South Dakota"
14,"McCook County, South Dakota"
15,"Turner County, South Dakota"
16,"Minnehaha County, South Dakota"
17,"Brookings County, South Dakota"
18,"Grant County, South Dakota"
19,"Faulk County, South Dakota"
20,"Potter County, South Dakota"
21,"Hughes County, South Dakota"
22,"McPherson County, South Dakota"
23,"Campbell County, South Dakota"
24,"Lake County, South Dakota"
25,"Lincoln County, South Dakota"
26,"Miner County, South Dakota"
27,"Moody County, South Dakota"
28,"Codington County, South Dakota"
29,"Deuel County, South Dakota"
30,"Bon Homme County, South Dakota"
31,"Hanson County, South Dakota"
32,"Union County, South Dakota"
33,"Haakon County, South Dakota"
34,"Walworth County, South Dakota"
35,"Clay County, South Dakota"
36,"Perkins County, South Dakota"
37,"Aurora County, South Dakota"
38,"Davison County, South Dakota"
39,"Tripp County, South Dakota"
40,"Hamlin County, South Dakota"
41,"Yankton County, South Dakota"
42,"Sanborn County, South Dakota"
43,"Stanley County, South Dakota"
44,"Hyde County, South Dakota"
45,"Corson County, South Dakota"
46,South Dakota NRCS
47,"Brule County, South Dakota"
48,"Douglas County, South Dakota"
49,"Meade County, South Dakota"
50,"Ziebach County, South Dakota"
51,"Dewey County, South Dakota"
52,"Jones County, South Dakota"
53,"Gregory County, South Dakota"
54,"Jerauld County, South Dakota"
55,"Bennett County, South Dakota"
56,"Pennington County, South Dakota"
57,"Harding County, South Dakota"
58,"Jackson County, South Dakota"
59,"Butte County, South Dakota"
60,"Buffalo County, South Dakota"
61,"Mellette County, South Dakota"
62,"Shannon County, South Dakota"
63,"Todd County, South Dakota"
64,"Fall River County, South Dakota"
65,"Custer County, South Dakota"
66,"Lawrence County, South Dakota"
