id,title
0,setlocale
1,crypt
2,crypt
3,html_entity_decode
4,htmlentities
5,htmlspecialchars
6,substr_compare
7,crypt
8,hex2bin
9,hex2bin
10,get_html_translation_table
11,get_html_translation_table
12,html_entity_decode
13,html_entity_decode
14,htmlentities
15,htmlentities
16,htmlspecialchars
17,htmlspecialchars
18,htmlspecialchars_decode
19,number_format
20,crypt
21,get_html_translation_table
22,strip_tags
23,crypt
24,crypt
25,crypt
26,htmlentities
27,htmlspecialchars
28,nl2br
29,setlocale
30,stristr
31,strlen
32,strstr
33,addcslashes
34,htmlentities
35,htmlspecialchars
36,substr
37,explode
38,md5_file
39,sha1_file
40,str_word_count
41,substr_compare
42,substr_count
43,strip_tags
44,strrpos
45,stristr
46,strrchr
47,strstr
48,strcoll
49,nl2br
