id,title
0,A Child Asleep
1,A Curse For A Nation
2,A Man's Requirements
3,A Musical Instrument
4,A Sea-Side Walk
5,A Thought For A Lonely Death-Bed
6,A Woman's Shortcomings
7,A Year's Spinning
8,Adequacy
9,Aurora Leigh (Excerpts)
10,Change Upon Change
11,Cheerfulness Taught By Reason
12,Chorus Of Eden Spirits
13,Comfort
14,Consolation
15,De Profundis
16,Discontent
17,Exaggeration
18,From ‘the Soul’s Travelling’
19,Futurity
20,Grief
21,How Do I Love Thee?
22,Human Life’s Mystery
23,I
24,Ii
25,Insufficiency
26,Irreparableness
27,Lord Walter's Wife
28,Mother And Poet
29,My Heart And I
30,Only A Curl.
31,Pain In Pleasure
32,Patience Taught By Nature
33,Sonnet 02 - But Only Three In All God's Universe
34,"Sonnet 03 - Unlike Are We, Unlike, O Princely Heart!"
35,Sonnet 05 - I Lift My Heavy Heart Up Solemnly
36,Sonnet 06 - Go From Me. Yet I Feel That I Shall Stand
37,"Sonnet 10 - Yet, Love, Mere Love, Is Beautiful Indeed"
38,"Sonnet 14 - If Thou Must Love Me, Let It Be For Nought"
39,"Sonnet 15 - Accuse Me Not, Beseech Thee, That I Wear"
40,"Sonnet 20 - Beloved, My Beloved, When I Think"
41,Sonnet 22 - When Our Two Souls Stand Up Erect And Strong
42,Sonnet 23 - Is It Indeed So? If I Lay Here Dead
43,"Sonnet 25 - A Heavy Heart, Beloved, Have I Borne"
44,Sonnet 26 - I Lived With Visions For My Company
45,"Sonnet 27 - My Own Beloved, Who Hast Lifted Me"
46,Sonnet 30 - I See Thine Image Through My Tears To-Night
47,"Sonnet 34 - With The Same Heart, I Said, I'Ll Answer Thee"
48,Sonnet 41 - I Thank All Who Have Loved Me In Their Hearts
49,Sonnet 43 - How Do I Love Thee? Let Me Count The Ways
50,Sonnet Viii: What Can I Give Thee Back
51,Sonnet Xii: Indeed This Very Love
52,Sonnet Xiv: If Thou Must Love Me
53,Sonnet Xliii: How Do I Love Thee?
54,Sonnet Xxv
55,Sonnet Xxviii: My Letters
56,Sonnet Xxxv: If I Leave All For Thee
57,Sonnets From The Portuguese I
58,Substitution
59,The Autumn
60,The Autumn
61,The Best Thing In The World
62,The Cry Of The Children
63,The Cry Of The Children
64,The Deserted Garden
65,The House Of Clouds
66,The House Of Clouds
67,The Lady's Yes
68,The Lady's Yes
69,The Landing Of The Pilgrim Fathers
70,The Landing Of The Pilgrim Fathers
71,The Look
72,The Look
73,The Meaning Of The Look
74,The Meaning Of The Look
75,The Prisoner
76,The Prisoner
77,The Runaway Slave At Pilgrim's Point
78,The Runaway Slave At Pilgrim's Point
79,The Seraph And Poet
80,The Soul's Expression
81,The Two Sayings
82,The Two Sayings
83,The Weakest Thing
84,The Weakest Thing
85,To
86,"To Flush, My Dog"
87,To George Sand: A Desire
88,To George Sand: A Recognition
89,V
90,Vi
91,Vii
92,Viii
93,Work
94,Work And Contemplation
95,X
96,Xi
97,Xii
98,Xiv
99,"Xiv (If Thou Must Love Me, Let It Be For Nought)"
100,Xix
101,Xl
102,Xli
103,Xliii
104,Xliv
105,Total
106,Average
