id,title
0,A Cat
1,A Gentleman
2,A Private
3,Adlestrop
4,After Rain
5,After You Speak
6,Ambition
7,"And You, Helen"
8,April
9,As The Clouds That Are So Light
10,As The Team's Head- Brass
11,Aspens
12,Beauty
13,Birds' Nests
14,Bob's Lane
15,But These Things Also
16,Celandine
17,Cock-Crow
18,Early One Morning
19,"Gone, Gone Again"
20,Home 1
21,House And Man
22,If I Should Ever By Chance
23,If I Were To Own
24,In Memoriam
25,Lights Out
26,Like The Touch Of Rain
27,Lovers
28,No One So Much As You
29,October
30,Old Man
31,Over The Hills
32,Rain
33,Snow
34,Sowing
35,Thaw
36,The Barn And The Down
37,The Bridge
38,The Cherry Trees
39,The Combe
40,The Glory
41,The Green Roads
42,The New House
43,The Other
44,The Owl
45,The Path
46,The Sign-Post
47,The Trumpet
48,The Word
49,This Is No Case Of Petty Right Or Wrong
50,To-Night
51,Two Pewits
52,When First I Came Here
53,Words
54,Total
55,Average
