id,title
0,Aliens vs. Predator demo
1,Anarchy Online
2,Audiosurf (Steam)
3,Autodesk Inventor Professional 2010 x64
4,Big Rigs: Over The Road Racing
5,Braid (Steam)
6,Breath of Fire IV
7,Caesar IV
8,Civilization IV
9,Dangerous waters (Sonalysts)
10,Darwinia (Steam)
11,Defense Grid: The Awakening
12,Dungeon Runners
13,Dungeons and Dragons Online
14,EA FIFA 07
15,Enchanted Cavern
16,FEAR
17,Fable: The Lost Chapters
18,Fifa 8 and Fifa 9
19,Galactic Civilization I
20,Garmin G1000 trainer
21,Grand Theft Auto III
22,Guild Wars: Nighfall
23,Half Life 1 (Steam or original)
24,Half Life 2 / Portal / Team Fortress 2
25,Hitman 2
26,Left4Dead
27,Lego Batman
28,Lego Indiana Jones
29,Lord of the Realms III
30,Lord of the Rings Online and Dungeons and Dragons Online
31,Madden 2008
32,Maplestory
33,Max Payne 1
34,Max Payne 2
35,Need for Speed Most Wanted Demo
36,Need for Speed Porsche demo
37,Peggle
38,Perfect World
39,Pirates of the Caribbean Online
40,Portal: The First Slice
41,Psychonauts
42,RalliSport Challenge
43,S.W.A.T. 4
44,Sam & Max: Season 1
45,Sam and Max (season 1/2)
46,Shin Megami Tensei Imagine
47,Sins of a Solar Empire Demo (1.032)
48,Spore Creature Creator
49,Star Wars Empire At War v1.05.48808
50,StepMania
51,Strong Bad's Cool Game for Attractive People Episodes 1-4
52,Strong Bad's Cool Games for Attractive People
53,Stronghold 2 Deluxe v1.4.1
54,Supreme Commander
55,TOCA Race Driver 3
56,The Sims 2
57,The Sims
58,Tom Clancy's Rainbow Six 3: Raven Shield
59,Tomb Raider: Anniversary
60,Tony Hawk 3
61,Torchlight (Runic Games)
62,Total Annihilation
63,Warcraft III: Frozen Throne
64,"Warhammer 40,000: Dawn of War: Soulstorm Demo"
65,Wizards and Warriors
66,World in Conflict
67,X-2 Rolling demo
68,FFXI Vana'diel Bench 3\
69,Full Spectrum Warrior\demo
70,Hundred Swords\
71,NWN+Exp Packs\
72,Narbacular Drop\
73,Neverwinter Nights 2 (Mask of the Betrayer)\
74,Operation Flashpoint\
75,Puzzle Quest (Demo)\
76,Sam & Max Demo\
77,Silver\
78,SimCity 4 Deluxe Edition\
79,Spectromancer\
80,Yahoo's FATE\
81,fr-025: the.popular.demo\
82,????? (Phantasmagoria of Flower View)\
83,????? (Scarlet Weather Rhapsody)\
