id,title
0,HR 3010
1,S Amdt 2259
2,S Amdt 2287
3,S Amdt 2194
4,S Amdt 2253
5,S Amdt 2275
6,S Amdt 2292
7,S Amdt 2213
8,HR 3058
9,S Amdt 2062
10,HR 2863
11,S Amdt 1937
12,S Amdt 1937
13,S Amdt 2033
14,PN 801
15,HR 2744
16,S Amdt 1678
17,S Amdt 1660
18,S Amdt 1670
19,S J Res 20
20,HR 2361
21,HR 2985
22,HR 3
23,HR 6
24,S 397
25,HR 3045
26,S Amdt 1626
27,S 1042
28,S Amdt 1351
29,HR 3057
30,S Amdt 1241
31,HR 2360
32,S Amdt 1171
33,S Amdt 1189
34,S Amdt 1222
35,HR 2419
36,S 1307
37,HR 2361
38,HR 6
39,PN 326
40,S Amdt 784
41,S Amdt 791
42,PN 202
43,S Amdt 781
44,PN 200
45,PN 201
46,PN 326
47,PN 194
48,PN 194
49,HR 3
