id,title
0,FLORIDA REPUBLICAN PARTY
1,CALIFORNIA REPUBLICAN PARTY
2,CALIFORNIA DEMOCRATIC PARTY
3,FLORIDA DEMOCRATIC PARTY
4,ARIZONA REPUBLICAN PARTY
5,SENATE REPUBLICAN CAMPAIGN CMTE OF NEW YORK
6,DEMOCRATIC ASSEMBLY CAMPAIGN CMTE OF NEW YORK
7,GEORGIA DEMOCRATIC PARTY
8,GEORGIA REPUBLICAN PARTY
9,NEW JERSEY DEMOCRATIC ASSEMBLY CAMPAIGN CMTE
10,DFL HOUSE CAUCUS OF MINNESOTA
11,HOUSE REPUBLICAN CAMPAIGN CMTE OF MISSOURI
12,SENATE REPUBLICAN CAMPAIGN CMTE OF MICHIGAN
13,SENATE DEMOCRATIC MAJORITY OF NEW JERSEY
14,MICHIGAN HOUSE DEMOCRATIC FUND
15,MISSOURI SENATE DEMOCRATIC CAMPAIGN CMTE
16,COMMONWEALTH VICTORY FUND OF VIRGINIA
17,HOUSE REPUBLICAN CAMPAIGN CMTE OF MINNESOTA
18,SENATE REPUBLICAN MAJORITY OF NEW JERSEY
19,MISSOURI HOUSE DEMOCRATIC CAMPAIGN CMTE
20,ASSEMBLY REPUBLICAN VICTORY OF NEW JERSEY
21,OHIO HOUSE REPUBLICAN CAMPAIGN CMTE
22,REPUBLICAN SENATE CAMPAIGN CMTE OF OHIO
23,REPUBLICAN STATE SENATE CAMPAIGN CMTE OF ILLINOIS
24,HOUSE REPUBLICAN CAMPAIGN CMTE OF MICHIGAN
25,MISSOURI DEMOCRATIC PARTY
26,NEW YORK STATE DEMOCRATIC PARTY
27,OHIO REPUBLICAN PARTY
28,MISSOURI REPUBLICAN PARTY
29,ARIZONA DEMOCRATIC PARTY
30,HOUSE REPUBLICAN ORGANIZATION OF ILLINOIS
31,UTAH REPUBLICAN PARTY
32,REPUBLICAN ASSEMBLY CAMPAIGN CMTE OF NEW YORK
33,WISCONSIN REPUBLICAN PARTY
34,OREGON HOUSE DEMOCRATS/FUTURE PAC
35,HOUSE DEMOCRATIC CAUCUS FUND OF OHIO
36,OHIO DEMOCRATIC PARTY
37,TEXAS REPUBLICAN PARTY
38,HOUSE REPUBLICAN CAMPAIGN CMTE OF PENNSYLVANIA
39,HOUSE SENATE DEMOCRATIC CAUCUS OF TENNESSEE
40,ILLINOIS SENATE DEMOCRATIC FUND
41,TENNESSEE LEGISLATIVE CAMPAIGN CMTE
42,REPUBLICAN LEGISLATIVE DELEGATION CAMPAIGN CMTE OF LOUISIANA
43,VIRGINIA SENATE REPUBLICAN LEADERSHIP TRUST
44,INDIANA DEMOCRATIC PARTY
45,SENATE REPUBLICAN LEADERSHIP CONFERENCE OF NEVADA
46,WISCONSIN DEMOCRATIC PARTY
