id,title
0,009-1
1,07-Ghost
2,11eyes
3,30-sai no Hoken Taiiku
4,3 x 3 Eyes
5,5 Centimeters per Second
6,Abarenbou Rikishi!! Matsutarou
7,Absolute Duo
8,Accel World
9,Acchi Kocchi
10,Ace of the Diamond
11,A-Channel
12,"Adventures of Mini-Goddess, The"
13,Afro Samurai
14,Afro Samurai Resurrection
15,Ah! My Goddess
16,Ah! My Goddess (2011)
17,Ah! My Goddess: Fighting Wings
18,Ah! My Goddess: Flights of Fancy
19,Ah! My Goddess TV
20,AIKa R-16: Virgin Mission
21,Aikatsu!
22,Ai Mai Mii
23,Air
24,Air Gear
25,Air Master
26,Air Summer Special
27,Aishiteruze Baby
28,Aiura
29,Ai Yori Aoshi
30,Akagi
31,Akame ga Kill!
32,Akane-Iro ni Somaru Saka
33,AKB0048 Next Stage
34,Akikan!
35,Akira
36,Akuma no Riddle
37,Aldnoah Zero
38,Aldnoah Zero (2015)
39,A Little Snow Fairy Sugar
40,Allison and Lillia
41,Amaenaideyo!!
42,Amaenaideyo!! Katsu!!
43,Amagami SS
44,Amagi Brilliant Park
45,Amatsuki
46,Amnesia
47,Android Ana MAICO 2010
48,Angel Beats!
49,Angelic Layer
