id,title
0,[pro...34...]npy43
1,[met]enkephalin43
2,rimonabant43 28 12
3,sr 120819a43
4,paroxetine43 49 28 12
5,quetiapine43 49 28 24 12
6,risperidone43 49 28 59 24 12
7,octadecaneuropeptide43
8,l-nmma43
9,yohimbine43 2 28 12
10,pramlintide43 12
11,intralipid43
12,incretin43
13,c-peptide43
14,sibutramine43 12
15,enterostatin43
16,capsaicin43 28
17,tetrodotoxin43 59 28
18,naloxone43 28 49 12
19,octreotide43 59 28 12
20,atropine43 28 12
21,olanzapine43 49 28 24 12
22,clozapine43 28 49 12
23,haloperidol43 49 28 2 12
24,opiate43
25,nifedipine43 28 49 12
26,fenfluramine43 28 12
27,alpha msh43
28,carbachol43 28 12
29,5-hydroxytryptamine43
30,histamine43 28 24
31,cyclic amp43 24
32,gnrh43
33,amphetamine43 49 12
34,epinephrine43 24 12
35,corticosterone43 59 24
36,oxyntomodulin43 59
37,orlistat43 59 12
38,adenylate43
39,carbohydrates43
40,cholesterol43 28 24 12
41,gaba43
42,norepinephrine43 24 12
43,testosterone43 59 24 12
44,acetylcholine43 49 28 24 12
45,arginine43
46,dopamine43 28 24 12
47,acth43
48,glucose43
49,cocaine43 12
