id,title
0,R01 Ocala - Analog
1,R01 Ocala - Digital
2,R09 Jacksonville - Analog
3,R09 Jacksonville - Digital
4,R12 Live Oak - Analog
5,R12 Live Oak - Digital
6,R13 Miami - Analog
7,R13 Miami - Digital
8,R14 Marathon - Analog
9,R14 Marathon - Digital
10,R18 Lake Placid - Analog
11,R18 Lake Placid - Digital
12,R21 West Palm Beach - Analog
13,R21 West Palm Beach - Digital
14,R25 Orlando - Analog
15,R25 Orlando - Digital
16,R31 Marco Island - Analog
17,R31 Marco Island - Digital
18,R32 Tampa - Analog
19,R32 Tampa - Digital
20,R33 Crestview - Analog
21,R33 Crestview - Digital
22,R34 Oakland Park - Analog
23,R34 Oakland Park - Digital
24,R39 Tallahassee - Analog
25,R39 Tallahassee - Digital
26,R44 Fort Myers - Analog
27,R44 Fort Myers - Digital
28,R46 Pensacola - Analog
29,R46 Pensacola - Digital
30,R50 Gainesville / Fort Pierce - Analog
31,R50 Gainesville / Fort Pierce - Digital
32,R56 Daytona - Analog
33,R56 Daytona - Digital
34,R58 Cape Canaveral - Analog
35,R58 Cape Canaveral - Digital
36,R62 Marianna - Analog
37,R62 Marianna - Digital
38,CC1 Command / Control 1 - Analog
39,CC1 Command / Control 1 - Digital
40,AIR1 - Analog
41,AIR1 - Digital
42,AIR2 - Analog
43,AIR2 - Digital
44,CC2 Command / Control 2 - Analog
45,CC2 Command / Control 2 - Digital
46,Guard 1 - Analog
47,Guard 1 - Digital
48,Tac 1 - Analog
49,Tac 1 - Digital
