id,title
0,Zilch Loans Disbursed
1,Worker Comp Premiums
2,Wireless Services
3,Water Supplies
4,Water Pipe & Accessories
5,Water Meters
6,Water Heater Control Rebate
7,Water Filter Material
8,Water Assessment Services
9,Water
10,Wastewater Services
11,Voluntary Life and AD&D
12,Vision Insurance
13,Vehicle Repair Services
14,Vehicle Parts
15,Vegetation Supplies
16,Utility Rebates
17,Utility Locate/Relocation Serv
18,Transportation Services
19,Traffic Signal Projects
20,Traffic Control Services
21,Traffic Control Equipment
22,Tools & Related Supplies
23,Testing Services
24,Telephone Services
25,Surveying Services
26,Supplies from Warehouse
27,Sulphur Dioxide
28,Street Construction Services
29,Street & Bridge Maint Serv
30,Storm Drainage Services
31,Solid Waste Services
32,Software Maint & Support Serv
33,Sodium Bisulfite
34,Social Services
35,Snow Removal Services
36,Slip Lining
37,Signage Supplies
38,Shop Supplies
39,Sewer Pipe & Accessories
40,Security Services
41,Security Equipment
42,Sand & Gravel Supplies
43,Safety Shoes
44,Safety Glasses
45,STD Premiums
46,Right of Way
47,Recycling Services
48,Recruiting Services
49,Recreation Supplies
50,Raw Water Rental
51,Radio Maint & Support Serv
52,Purchase Power
53,Protective Gear & Supplies
54,Property Insurance Premiums
55,Project Management Services
56,Procurement Card Default
57,Principal
58,Postage & Freight Services
59,Polymer
60,Plumbing Services
61,Plumbing & Irrigation Supplies
62,Plant & Garage Equipment
63,Physical Property Insurance
64,Payments to Subrecipients
65,Parking Lot Projects
66,Parking Lot Maint Services
67,Paint & Painting Supplies
68,Oversizing Reimbursement
69,Other Vehicle & Equip Supplies
70,Other Utility Supplies
71,Other Supplies
72,Other Street Maint Supplies
73,Other Repair & Maint Serv
74,Other Rental Services
75,Other Rebates
76,Other Purchased Services
77,Other Property Services
78,Other Prof & Tech Services
79,Other Office Related Supplies
80,Other Miscellaneous
81,Other Land & Bldg Supplies
82,Other Insurance
83,Other Equipment
84,Other Employee Travel
85,Other Contingency
86,Other Chemical Supplies
87,Other Capital Outlay
88,On-Line Database Subscriptions
89,Office Supplies
90,Office Equipment - Capital
91,Office Equipment
92,Office & Bldg Rental Services
93,Non-Yield Concrete
94,Non-Print Media
95,Neighborhood Grants
96,Natural Gas
97,Mowing Services
98,Moving Services
99,Move Add & Change Supplies
100,Motor Vehicles and Accessories
101,"Motor Fuel, Oil & Grease"
102,Minor Capital Improvements
103,Mileage
104,Medical Claims
105,Mechanical & Heavy Equipment
106,Meals - Traveling
107,"Meals - Business, Non Travel"
108,Marketing Services
109,Manufacturers Rebate
110,Maintenance Materials
111,Maintenance Contracts
112,Magnesium Hydroxide
113,Machinery & Equipment Parts
114,Lumber Supplies
115,Long Term Care
116,Life Ins Premium Expense
117,Liability Insurance Premiums
118,Legal Services
119,Leased Equip Rental Services
120,Laundry Services
121,Large Equipment - Not Capitali
122,LarCo Treasurer's Services
123,Land Maintenance Services
124,Land Improvement Services
125,Land
126,Laboratory Supplies
127,LTD Premiums
128,Janitorial Supplies
129,Janitorial Services
130,Inventory for Resale
131,Internal Equip Chrgs frm Fleet
132,Interest
133,Insurance Claim Administration
134,Infrastructure
135,Hi Efficiency Rebate
136,Heating Fuel
137,Health & Safety Supplies
138,Hardware Maint & Support Serv
139,Grants
140,Furniture & Fixtures
141,Furniture
142,Food & Related for Programs
143,Food & Related Supplies
144,Fluoride
145,Flocculant Aid
146,Fleet Services Equip Charges
147,Fire Tools & Equipment
148,Financial Consulting Services
149,Filter Aid
150,Field Supplies
151,Ferric Chloride
152,Federal Government Services
153,Exhibits
154,Excess Risk Insurance Premiums
155,"Equipment, Non Office"
156,Enterprise Zone
157,Engineering Services
158,Employees Liability Insurance
159,Employee Testing
160,Employee Assistance Program
161,Electronic Media
162,Electricity
163,Electrical Services
164,Electrical Parts
165,Educational Programs
166,Education & Training Services
167,Easements
168,E-Mail & PDA Admin Services
169,Dues & Subscription Services
170,Donations and Sponsorships
171,Disposal of Hazardous Material
172,Developer Repayments
173,Design Services
174,Dental Insurance Premiums
175,Dental Insurance Claims
176,Death & Disability - FPPA
177,De-icing Supplies
178,Customer Refunds - Prior Years
179,Copy & Reproduction Services
180,Copier Rental Services
181,Contractual Labor
182,Contract Pmt to Govt/Other
183,Consulting Services
184,Construction Services
185,Construction Contracts
186,Construction Contingency
187,Conservation Incentives
188,Conference and Travel
189,Concrete & Asphalt
190,Computer Software - Capital
191,Computer Software
192,Computer Hardware - Capital
193,Computer Hardware
194,Community Renewable Energy
195,Communications Equipment
196,Communication Supplies
197,Collections Services
198,Clubhouse Maintenance Services
199,Clothing Supplies
200,Claim Settlements
201,City and Community Programs
202,Chlorine Dioxide
203,Chlorine
204,Cell Phones Services
205,Carbon Dioxide
206,Calcium Hydroxide
207,Buildings
208,Building Maintenance Services
209,Building Improvements
210,Bridge & Box Culvert Reimburs
211,Books & Periodicals
212,Bond Project Management
213,Banking Services
214,Bad Debt Expense - Misc AR
215,Backup Non-Medical Family Care
216,Audit Services
217,"Artists, Musicians & Speakers"
218,Art Work
219,Architectural Services
220,Animal Care Services
221,Aluminum Sulfate
222,Airport Services
223,Air Conditioner Rebate
224,Advertising Services
225,Advanced Meter Infra Materials
226,Admin Fee - Flex Spending
227,Actuarial Services
