id,title
0,associative agnosia
1,pain agnosia
2,visual agnosia
3,auditory agnosia
4,form agnosia
5,developmental dyspraxia
6,apperceptive agnosia
7,aphasia
8,tactile agnosia
9,verbal auditory agnosia
10,finger agnosia
11,prosopagnosia
12,alexia
13,apraxia
14,integrative agnosia
15,mirror agnosia
16,cerebritis
17,"rolandic epilepsy, mental retardation, and speech dyspraxia"
18,galactosemia
19,developmental coordination disorder
20,topographical agnosia
21,visual verbal agnosia
22,cortical deafness
23,time agnosia
24,social emotional agnosia
25,phonagnosia
26,semantic agnosia
27,"choreoathetosis, hypothyroidism, and neonatal respiratory distress"
28,color agnosia
29,astereognosia
30,gerstmann syndrome
31,blindness
32,rolandic epilepsy - speech dyspraxia
33,nasu-hakola disease
34,amusia
35,anosognosia
36,landau-kleffner syndrome
37,agraphia
38,posterior cortical atrophy
39,mental retardation
40,alzheimer disease
41,achromatopsia
42,hydrocephalus
43,autotopagnosia
44,cortical blindness
45,germinoma
46,dementia
47,encephalitis
48,ataxia
49,non-polyposis turcot syndrome
