id,title
0,HR 249
1,HR 1120
2,HR 1406
3,H Con Res 25
4,HR 933
5,HR 3
6,HR 803
7,HR 1120
8,HR 890
9,HR 933
10,H Amdt 23
11,S 47
12,HR 803
13,HR 807
14,HR 273
15,HR 325
16,H Amdt 4
17,HR 152
18,HR 6726
19,HR 8
20,HR 4310
21,HR 6684
22,HR 6429
23,HR 6156
24,HR 3409
25,H J Res 118
26,HR 6429
27,HR 5912
28,HR 6213
29,HR 6365
30,HR 5949
31,H J Res 118
32,HR 6169
33,HR 6233
34,HR 8
35,HR 3803
36,HR 828
37,S 679
38,HR 4078
39,HR 459
40,HR 6082
41,HR 6168
42,H Amdt 1416
43,HR 5856
44,HR 4402
45,HR 6079
46,HR 6079
47,HR 4480
48,HR 2578
49,HR 436
