id,title
0,A Back-Log Song
1,A Banjo Song
2,A Border Ballad
3,A Boy's Summer Song
4,A Cabin Tale
5,A Career
6,A Choice
7,A Confidence
8,A Death Song
9,A Drowsy Day
10,A Farm House By The River
11,A Florida Night
12,A Golden Day
13,A Grievance
14,A Hymn
15,A Lazy Day
16,A Love Song
17,A Misty Day
18,A Negro Love Song
19,A Poem Of Faith
20,A Prayer
21,A Song (#1)
22,A Summer Pastoral
23,Accountability
24,An Ante-Bellum Sermon
25,Appreciation
26,Beyond The Years
27,By The Stream
28,Changing Time
29,Christmas
30,Confirmation
31,Curiosity
32,Despair
33,Disappointed.
34,Douglass
35,Drizzle
36,Encouraged
37,Encouragement
38,Expectation
39,Forever
40,Frederick Douglass
41,Fulfillment
42,Good-Night
43,He Had His Dream
44,Hope
45,How Shall I Woo Thee
46,Hunting Song
47,If
48,In May
49,Inspiration
50,Life
51,Life's Tragedy
52,Limitations
53,Little Brown Baby
54,Love's Humility
55,Morning
56,Nature And Art. To My Friend Charles Booth Nettleton
57,Nora: A Serenade
58,Ode For Memorial Day
59,Ode To Ethiopia
60,Opportunity
61,Philosophy
62,Retrospection
63,Roses
64,Signs Of The Times
65,Spring Fever
66,Spring Song
67,Summer In The South
68,Sympathy
69,The Barrier
70,The Capture
71,The Debt
72,The Forest Greeting
73,The Lily Of The Valley
74,The Paradox
75,The Phantom Kiss
76,The Real Question
77,The Secret
78,The Seedling
79,Then And Now
80,Theology
81,Till The Wind Gets Right
82,Twilight
83,We Wear The Mask
84,Weltschmertz
85,When Malindy Sings
86,Total
87,Average
