id,title
0,Saiunkoku Monogatari
1,Samurai 7
2,Samurai Champloo
3,Samurai Deeper Kyo
4,School Days
5,School Rumble
6,Scrapped Princess
7,Scryed
8,Sekai-ichi Hatsukoi
9,Sekai-ichi Hatsukoi TV
10,Sekai-ichi Hatsukoi TV 2
11,Seto no Hanayome
12,Shakugan no Shana
13,Shaman King
14,Shounen Onmyouji
15,Shuffle!
16,Shukufuku no Campanella
17,Skip Beat!
18,Slayers
19,Soul Eater
20,Special A
21,Speed Racer
22,Spirited Away
23,Strike the Blood
24,Sword Art Online
25,Sword Art Online II
26,Tenchi in Tokyo
27,Tenchi in Tokyo Specials
28,Tenchi Movie 3: Tenchi Forever
29,Tenchi Muyo! GXP
30,Tenchi Muyo! Mihoshi Special
31,Tenchi Muyo! Ryo-Ohki
32,Tenchi Muyo! Ryo-Ohki 2
33,Tenchi Muyo! Ryo-Ohki 2 Special
34,Tenchi Muyo! Ryo-Ohki 3
35,Tenchi Muyo! Ryo-Ohki 3 Plus 1
36,Tenchi Muyo! The Night Before The Carnival
37,Tenchi The Movie 2: The Daughter Of Darkness
38,Tenchi The Movie: Tenchi Muyo! In Love
39,Tenchi Universe
40,Tenjho Tenge
41,Tenpou Ibun Ayakashi Ayashi
42,The Irregular at Magic High School
43,The Melancholy of Haruhi Suzumiya
44,To Aru Kagaku no Railgun
45,To Aru Majutsu no Index
46,To Aru Majutsu no Index: A Certain Magical Index-tan
47,To Aru Majutsu no Index II
48,To Aru Majutsu no Index II: A Certain Magical Index-tan
49,To Aru Majutsu no Index Movie
