id,title
0,Midnite in the Barrelhouse
1,Two Headed Woman
2,Somebody Help Me
3,You May
4,Don't Have To Hunt No More
5,Rock Me Baby
6,Goin to New York
7,Touch Of The Blues
8,Turn On Your Love Light
9,Rockin in the Same Boat
10,Goin' Away Baby
11,Black Cat Bone
12,She Asked Me So I Told Her
13,Part Time Love
14,Baby Did You Hear
15,I Ain't To Be Played With
16,That's What I Like
17,I Ain't In The Mood
18,Me & My Chauffeur
19,Sit Back Down
20,Sit Back Down
21,I Don't Want No Woman
22,Wishing Well
23,36-22-36
24,Guilty
25,Cut You A-Loose
26,I Know Where I've Been
27,Good Things
28,Hello Josephine
29,Every Time I Get To Drinkin'
30,I Feel So Bad
31,Country Woman
32,Little Rock Blues
33,Pile Driver Blues
34,Get Over Me
35,I Came Down With The Blues
36,Trust In Me
37,Don't Cry Baby
38,Pushover
39,I Smell Trouble
40,Let's Ball All Night Long
41,Take Some & Leave Some
42,It Must Have Been The Devil
43,Me & My Mule
44,Blues In The Dark
45,Farther On Up the Road
46,I'll Take Care Of You
47,Ain't That Lovin' You
48,Black Night
49,That Ain't Your Business
50,I Hate To Leave You
51,Hey Mattie
52,Early One Morning
53,This Ain't No Place For Me
54,If You Think I've Lost You
55,Sundown
56,Blues At Sunrise
57,In The Open
58,Old Blue Ribbon
59,I'll Overcome
60,Cairo
61,One Room Country Shack
62,Take Me Back Baby
63,Stormy Monday
64,Yield Not To Temptation
65,Ain't Doin Too Bad
66,Boogie
67,Mean Old World
68,Hide & Seek
69,Look What You Done To Me
70,Big Eyed Brown Eyed Girl of Mine
71,Hoy Hoy Hoy
72,The Messaround
73,Alabama Blues
74,Maggie Campbell
75,Country Boy
76,She's Gone
77,Feel Like Crying Again
78,Doggin' Blues
79,Cupid's Boogie
80,You Did Me Wrong
81,Daddy Rollin Stone
82,Ain't No Big Deal On You
83,Sad Feeling
84,Don't Destroy Me
85,Freight Train to Ride
86,Where Is My Friend?
87,Junior's Wail
