id,title
0,"GOVT HSS,AKANAD,ERNAKULAM"
1,"GOVT HSS,CHENDAMANGALAM,ERNAKULAM"
2,"GOVT HSS,EDAPPALLI,ERNAKULAM"
3,"GOVT HSS,ELAMKUNNAPPUZHA,ERNAKULAM"
4,"GOVT GIRLS HSS,KOCHI,ERNAKULAM"
5,"GOVT GIRLS HSS,MATTANCHERY,ERNAKULAM"
6,"GOVT HSS,MOOKKANNUR,ERNAKULAM"
7,"GOVT HSS,SIVANKUNNU,MOOVATTUPUZHA,ERNAKULAM"
8,"GOVT HSS,NAMAKKUZHY,ERNAKULAM"
9,"GOVT HSS,NORTH PARAVUR,ERNAKULAM"
10,"GOVT BOYS HSS,PERUMBAVOOR,ERNAKULAM"
11,"GOVT HSS,PULIYANAM,ERNAKULAM"
12,"GOVT HSS,NAYATHODE,ERNAKULAM"
13,"GOVT BOYS HSS,ALUVA,ERNAKULAM"
14,"GOVT MODEL GIRLS HSS,CHERUVATTUR,ERNAKULAM"
15,"GOVT HSS,CHATHAMATTOM,ERNAKULAM"
16,"GOVT HSS,KUTTAMPUZHA,ERNAKULAM"
17,"GOVT HSS,KADAYIRIPPU,ERNAKULAM"
18,"GOVT GIRLS HSS,NORTH PARUR,ERNAKULAM"
19,"EM GIRLS HSS,FORT COCHIN,ERNAKULAM"
20,"GOVT GIRLS HSS,ALUVA,ERNAKULAM"
21,"GOVT. VHSS FOR BOYS,THRIPPUNITHURA,ERNAKULAM"
22,"GOVT. HSS,MULANTHURUTHY,ERNAKULAM"
23,"GOVT. HSS,ELAMAKKARA,ERNAKULAM"
24,"GOVT HSS,KONGARAPPALLI,ERNAKULAM"
25,"GOVT VHSS,KALAMASSERY,ERNAKULAM"
26,"GOVT HSS,EDATHALA,ERNAKULAM"
27,"GOVT HSS,MANJAPRA,ERNAKULAM"
28,"GOVT HSS,CHENGAMANGAD,ERNAKULAM"
29,"GOVT HSS,POOTHRIKA,ERNAKULAM"
30,"GOVT SANSKRIT HSS,THRIPOONITHURA,ERNAKULAM"
31,"PUTHENTHODE GOVT HSS,CHELLANAM,ERNAKULAM"
32,"GOVT GIRLS HSS,PALAKKUZHA,ERNAKULAM"
33,"SRV HSS,KOCHI,ERNAKULAM"
34,"NERIYAMANGALAM GVHSS,KOTHAMANGALAM-1"
35,"SNDP HSS,UDAYAMPERUR,ERNAKULAM"
36,"SDPY HSS,PALLURUTHY,ERNAKULAM"
37,"JAYAKERALAM HSS,PULLUVAZHI,ERNAKULAM"
38,"MAR ELIAS HSS,KOTTAPPADY,ERNAKULAM"
39,"SNM HSS, MOOTHAKUNNAM, ERNAKULAM"
40,"VCS HSS,PUTHENVELIKKARA,ERNAKULAM"
41,"ST MARY'S HSS,MORAKKALA,ERNAKULAM"
42,"ST SEBASTIANS HSS,GOTHURUTHY,ERNAKULAM"
43,"SM HSS,CHERAI,ERNAKULAM"
44,"HSS OF JESUS,KOTHAD,ERNAKULAM"
45,"CARDINAL HSS,THRIKKAKKARA,ERNAKULAM"
46,"ST PHILOMINA'S HSS,KOONAMAVU,ERNAKULAM"
47,"NSS BHSS,MANICKAMANGALAM,ERNAKULAM"
48,"ST THOMAS'S HSS,KEEZHILLAM,ERNAKULAM"
49,"ST AUGUSTINE'S HSS,KALLOORKKAD,ERNAKULAM"
50,"ST MARY'S HSS,ARAKKUZHA,ERNAKULAM"
51,"FR JOSEPH'S HSS,PUTHUPPADI,ERNAKULAM"
52,"SNDP HSS,MUVATTUPUZHA,ERNAKULAM"
53,"TT HSS,KAVUMKARA,ERNAKULAM"
54,"ST GEORGE HSS,KOTHAMANGALAM,ERNAKULAM"
55,"ST STEPHEN'S HSS,KEERAMPARA,ERNAKULAM"
56,"MAR BASIL HSS,KOTHAMANGALAM,ERNAKULAM"
57,"NSS HSS,VARAPPEETTY,ERNAKULAM"
58,"ST IGNATIUS HSS,KANJIRAMATTOM,ERNAKULAM"
59,"ST MARY'S HSS,THALAKKODE,ERNAKULAM"
60,"MGM HSS,KURUPPUMPADI,ERNAKULAM"
61,"ST ALBERTS HSS,ERNAKULAM"
62,"SACRED HEART HSS,THEVARA,ERNAKULAM"
63,"SN HSS,OKKAL,ERNAKULAM"
64,"SN HSS,TRIKKANARVATTOM,ERNAKULAM"
65,"SNVSKT HSS,N PARUR,ERNAKULAM"
66,"ST PETER'S HSS,KUMBALANGI,ERNAKULAM"
67,"KPM HSS,POOTHOTTA,ERNAKULAM"
68,"ST THERESAS CGHSS,ERNAKULAM"
69,"ST SEBASTIANS HSS,PALLURUTHY,ERNAKULAM"
70,"DARUL ULOOM HSS,PULLAPPADI,ERNAKULAM"
71,"ST FRANCIS GIRLS HSS,ALUVA,ERNAKULAM"
72,"ST MARY'S GHSS,ERNAKULAM"
73,"ST ANTONY'S HSS,KACHERIPPADI,ERNAKULAM"
74,"ST PETERES HSS,ELANJI,ERNAKULAM"
75,"MAR COORLOSE MHSS,PATTIMATTOM,ERNAKULAM"
76,"ST JOHN'S HSS,VADAKARA,ERNAKULAM"
77,"ASRAMAM HSS,PERUMBAVOOR,ERNAKULAM"
78,"ST AUGUSTINES CG HSS,KOTHAMANGALAM,ERNAKULAM"
79,"MAR KAUMA HSS,VENGOOR,ERNAKULAM"
80,"RAJARSHI MEMORIAL HSS,VADEVUCODE,ERNAKULAM"
81,"SN HSS,N PARAVOOR,ERNAKULAM"
82,"HMY HSS,KOTTUVALIKAD,ERNAKULAM"
83,"NSS HSS,PARAKADAVU,ERNAKULAM"
84,"SNDP HSS,ALUVA,ERNAKULAM"
85,"ST THOMAS HSS,MALAYATTOOR,ERNAKULAM"
86,"BRAHMANANDODAYA HSS,KALADI,ERNAKULAM"
87,"HOLY GHOST GIRLS HSS,THOTTAKKATTUKARA,"
88,"ST PETER'S HSS,KOLENCHERY,ERNAKULAM"
89,"ST AUGUSTINE'S GHSS,MOOVATTUPUZHA,ERNAKULAM"
90,"MKM HSS,PIRAVAM,ERNAKULAM"
91,"HIDAYALTHUL ISLAM HSS,EDAVANKKAD,ERNAKULAM"
92,"SANTHA CRUZ HSS,FORT KOCHI,ERNAKULAM"
93,"VALAYANCHIRANGARA HSS,VALAYANCHIRANGARA"
94,"THANDEKKADU JAMA ATH HSS,MUDICKAL ERNAKULAM"
95,"ST JOSEPH'S HSS,PAINGOTTOOR,ERNAKULAM"
96,"KAVALANGAD JHSS,KOTHAMANGALAM,ERNAKULAM"
97,"MODEL TECHNICAL HSS,KALOOR,ERNAKULAM"
98,"MODEL TECHNICAL HSS,CHENGAMANAD,ERNAKULAM"
99,"GOVT. HSS PAMPAKUDA, ERANAKULAM"
100,ST. JOSEPH'S HSS TRIKKAKARA
101,RAJAGIRI HSS KALAMASSERY
102,ST.JOSEPH'S HSS THRUPPUNITHURA
103,HM TRUST HSS RANDARKARA
104,"NIRMALA EM HSS, MUVATTUPUZHA,"
105,NIRMALA EM HSS ALUVA
106,"MARY MATHA EM HSS, THRIKKAKARA"
107,"PANANGAD HSS, PANANGAD, KOCHI"
108,"SDPY GHSS, PALLURUTHY"
109,"LMC HSS, PACHALAM, ERNAKULAM"
110,"MA HSS, KODANADU, PERUMBAVOOR"
111,"O.L.C.GHSS, PALLURUTHY"
112,"NIV HSS, MARAPPALLY, ALUVA"
113,"ST. JOSEPH'S HSS, CHENGAL, KALADY"
114,"SNDP HSS, NEELESWARAM, KALADY"
115,"ST. JUDE EM HSS, KARNAKODAM"
116,"STAR JESUS HSS, KARUKUTTY"
117,ST. JOSEPH'S HSS PIRAVAM
118,"HILL VALLEY HSS, THRIKKAKARA"
119,"CHRISTAVA MAHILALAYAM HSS, ALUVA, THOTTUMUGHAM"
120,"ABDULLA HAJI AHAMED SAIT MEMORIAL KMEA AL-MANAR HIGHER SECONDARY SCHOOL,KUZHIVELIPPADY,EDATHALA,ERNAKULAM"
121,"ST. ANNE'S HSS, ELOOR"
122,"MAM HSS, PUTHEN KURISSU"
123,"ISLAMIC HSS, ALUVA"
124,"ST. JOSEPH'S HSS, KOONAMAVU"
125,"ANITA VIDYALAYA HSS, TANNIPUZHA, OKKAL"
126,"ASIA BAI HSS, MATTANCHERY"
127,"LOBELIA, HSS, NAYARAMBALAM"
128,"HAIL MARY HSS, PERUMPILLY"
