id,title
0,Pin Route
1,Hyena Crack
2,Zebra Walk
3,Center Slab
4,Herbal Essence
5,First Impressions
6,Pike's Peak
7,The Mad Scientist
8,Helios
9,Happy Trails
10,Harder Than It Looks
11,Punks and Old Men
12,Twofers
13,Are We Not Men
14,Flightless Pigeons
15,Say Cheese
16,Discovery
17,V0
18,Isis
19,Helios
20,Finnacle
21,First Mate
22,The Captain
23,Whale Rider
24,Stampede
25,Rhino's Revenge
26,Pig Pen
27,Baby Doe
28,Get Along Cindy Cindy
29,Stumpy
30,Chance
31,Paddling About
32,Last 1/2 Inch
33,Thread It Up
34,Dusty
35,Gorilla Milk Direct
36,Unknown Left of Rip Off Ranger
37,Five Finger Discount
38,Index Toe
39,Top Rope Wall Crack
40,Stout Blue Vein
41,Going to the Chapel
42,Pandora's Pebble Pinching Party Palace
43,The Ridge
44,Community Service (formerly Little Flatiron Left aka West Buttress)
45,Remission
46,Emergency Entrance
47,IV League
48,Acts of Contrition
49,Plague Boys
50,Hollow Be Thy Name
