id,title
0,Digital Strategist APCO Worldwide
1,Senior Writer for Advocacy and Outreach American Psychiatric Association
2,Corporate Communications Specialist American Psychiatric Association
3,Senior Social Media Specialist American Psychiatric Association
4,Production Manager American Psychiatric Association
5,Communications Manager Era Living
6,Account Director - Mobile AdTech Factual
7,"Development Officer, Online Marketing Dana Farber Cancer Institute"
8,Delegate Sales Manager Incisive Media
9,"Senior Editor, K–12 Publishing Learning Sciences International"
10,Managing Editor Learning Sciences International
11,Senior Editor Springer Science+Business Media
12,Senior Editor Springer Science+Business Media
13,"Digital Project Manager Marketing Factory, Inc"
14,"Public Relations - Account Supervisor CooperKatz & Company, Inc."
15,Editorial Assistant EatingWell Media Group
16,Senior Medical Writer Springer Science + Business Media
17,Reporter/Blogger (Political Corruption) The Intercept
18,"VP, Marketing The Energy Project"
19,Editorial Assistant Taylor & Francis
20,Editor In Chief PBH Network
21,Chief Matchmaking Officer Gotham Ghostwriters
22,"Art Director, Air Canada’s enRoute Magazine Spafax"
23,Marketing & Publicity Specialist American Psychological Association
24,Social Media Assistant LittleThings
25,Account Director Mediamax Network
26,Account Director MediaMax Network
27,Digital Media Analyst A Great Downtown Agency
28,University Relations Account Executive The Chronicle of Higher Education
29,Marketing Assistant Taylor & Francis
30,Web Marketing Manager Next Issue Media
31,Account Manager DADA Goldberg PR
32,Sr. Account Director-Integrated Sales Los Angeles Times
33,"Marketing Communications Specialist 3 (Designer, The Penn Stater Magazine) Pennsylvania State University"
34,"Finance Writer, Public Relations Credit Karma"
35,Senior Account Executive JONESWORKS
36,"Manager, Social Media HigherEducation.com"
37,Media Planner/Buyer Merle Norman Cosmetics
38,"Director, Content HigherEducation.com"
39,Associate Editor Furniture/Today Progressive Business Media
40,"Manager, Audience & Database | Marketing SourceMedia | Downtown NYC"
41,Content Producer The Hired Guns
42,"Reporter, Delaware Courts Law360"
43,Freelance Designer Shadow Mountain Publishing
44,"Digital Media Planner iCrossing, Inc."
45,Email Marketing Coordinator SourceMedia
46,Executive Creative Director Vox Media
47,Digital Marketing Manager The Jewish Museum
48,Editor (AAP.org Web Content) American Academy of Pediatrics AAP.org
49,"Fashion News Editor, Teen Vogue Condé Nast"
