id,title
0,Women's Studies
1,BIOLOGICAL AND BIOMEDICAL SCIENCES
2,Biochemistry
3,"Biology/Biological Sciences, General"
4,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
5,Accounting
6,"Business Administration and Management, General"
7,"Business, Management, Marketing, and Related Support Services, Other"
8,"Business/Commerce, General"
9,International Business/Trade/Commerce
10,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
11,"Communication, General"
12,"Organizational Communication, General"
13,Political Communication
14,Speech Communication and Rhetoric
15,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
16,Computer Science
17,Information Science/Studies
18,EDUCATION
19,Elementary Education and Teaching
20,English/Language Arts Teacher Education
21,Junior High/Intermediate/Middle School Education and Teaching
22,Music Teacher Education
23,Physical Education Teaching and Coaching
24,Science Teacher Education/General Science Teacher Education
25,Social Science Teacher Education
26,"Special Education and Teaching, General"
27,ENGLISH LANGUAGE AND LITERATURE/LETTERS
28,"English Language and Literature, General"
29,"English Language and Literature/Letters, Other"
30,Rhetoric and Composition
31,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
32,French Language and Literature
33,German Language and Literature
34,Spanish Language and Literature
35,HEALTH PROFESSIONS AND RELATED PROGRAMS
36,Athletic Training/Trainer
37,Nursing Administration
38,Registered Nursing/Registered Nurse
39,HISTORY
40,American History (United States)
41,"History, General"
42,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
43,Forensic Science and Technology
44,MATHEMATICS AND STATISTICS
45,"Mathematics, General"
46,MULTI/INTERDISCIPLINARY STUDIES
47,Biological and Physical Sciences
48,Biopsychology
49,International/Global Studies
50,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
51,"Health and Physical Education/Fitness, General"
52,Kinesiology and Exercise Science
53,Sport and Fitness Administration/Management
54,PHILOSOPHY AND RELIGIOUS STUDIES
55,Philosophy
56,Religion/Religious Studies
57,PHYSICAL SCIENCES
58,"Chemistry, General"
59,"Physics, General"
60,PSYCHOLOGY
61,Industrial and Organizational Psychology
62,"Psychology, General"
63,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
64,Social Work
65,SOCIAL SCIENCES
66,"Economics, General"
67,International Relations and Affairs
68,"Political Science and Government, General"
69,"Social Sciences, Other"
70,Sociology
71,VISUAL AND PERFORMING ARTS
72,Acting
73,"Art/Art Studies, General"
74,"Drama and Dramatics/Theatre Arts, General"
75,"Fine/Studio Arts, General"
76,"Music Performance, General"
77,"Music, General"
78,Musical Theatre
79,"Visual and Performing Arts, Other"
