id,title
0,Calories
1,"Dextrose, g"
2,"Vitamin C (as Ascorbic Acid), mg"
3,"Vitamin D (as Cholecalciferol), IU"
4,"Carbohydrate, g"
5,Calories from Fat
6,"Sugars, g"
7,"Sodium, mEq"
8,"Thiamin (as Thiamine Mononitrate), mg"
9,"Fat, g"
10,"Riboflavin, mg"
11,"Calcium, mg"
12,"Saturated Fat, g"
13,"Potassium, mEq"
14,"Chloride, mEq"
15,"Trans Fat, g"
16,"Niacin (as Niacinamide), mg"
17,"L-Arginine, g"
18,"L-Glutamine, g"
19,"Vitamin B6 (as Pyridoxine Hydrochloride), mg"
20,"Cholesterol, mg"
21,"Sodium, mg"
22,"Calcium HMB (ß-hydroxy ß-methylbutyrate monohydrate), g"
23,"Folic Acid, mcg"
24,"Taurine, g"
25,"Vitamin B12 (as Cyanocobalamin), mcg"
26,"Potassium, mg"
27,"Biotin, mcg"
28,"Dietary Fiber, g"
29,"Pantothenic Acid (as Calcium D-Pantothenate), mg"
30,"Calcium (as Calcium Carbonate), mg"
31,"Iron (as Ferrous Fumarate), mg"
32,"Protein, g"
33,Vitamin D
34,Vitamin E
35,Vitamin A
36,"Iodine (as Potassium Iodide), mcg"
37,"Magnesium (as Magnesium Oxide), mg"
38,Vitamin C
39,Thiamin
40,Riboflavin
41,Calcium
42,"Zinc (as Zinc Oxide), mg"
43,"Selenium (as Sodium Selenate), mcg"
44,Iron
45,Niacin
46,Vitamin B6
47,Vitamin K
48,"Copper (as Copper Gluconate), mg"
49,"Manganese (as Manganese Gluconate), mg"
50,Folate
51,Vitamin B12
52,"Chromium (as Chromium Chloride), mcg"
53,"Molybdenum (as Sodium Molybdate), mcg"
54,Biotin
55,Pantothenic Acid
56,Phosphorus
57,Iodine
58,Magnesium
59,Zinc
60,Copper
61,Selenium
62,Manganese
63,Chromium
64,Molybdenum
65,Chloride
