id,title
0,1924 Zeenuts
1,1926 Sport Company of America *
2,1928 Star Player Candy E-Unc.
3,1928 W560 Playing Cards *
4,1929 W553
5,1930 A's Becker
6,1930 Schutter-Johnson R332
7,1931 W517
8,1931 W517
9,1932 Double Play Candy Pins PX3
10,1932 U.S. Caramel R328 *
11,1933 Butter Cream R306
12,1933 Butterfinger Canadian V94
13,1933 Delong R333
14,1933 Exhibits Four-in-One
15,1933 Goudey Canadian V353
16,1933 Goudey R319
17,"1933 Gum Inc ""Doubleheader"" Discs"
18,1933 Tatoo Orbit R305
19,1933 Tatoo Orbit Self Develop R308
20,1933 Worch Cigar
21,1933 Worch Cigar
22,1934 Butterfinger Premiums R310
23,1934 Exhibits Four-in-One W463-4
24,1934 Exhibits Four-in-One W463-4
25,1934 Goudey Canadian V354
26,1934 Goudey R320
27,1934 Tigers Team Issue
28,1935 Exhibits Four-in-One W463-5
29,1935 Gold Medal Flour R313A
30,1935 Goudey Premiums R309-2
31,1935 Tigers Free Press *
32,1936 Exhibits Four-in-One W463-6
33,1936 Goudey B/W R322
34,1936 Goudey Wide Pen Premiums R314
35,1936 R311 Premiums
36,1936 R312 Pastel Photos
37,1937 BF104 Blanket
38,1937 Exhibits Four-in-One W463-7
39,1939 1952 Albertype Hall of Fame PC754-2
40,1940 Play Ball R335
41,1946 1949 Sports Exchange W603
42,1948 Exhibit Hall of Fame
43,1949 Leaf Premiums
44,1950 A's Team Issue
45,1950 1956 Callahan HOF W576
46,1950 1956 Callahan HOF W576
47,1951 R423 Small Strip
48,1953 1963 Artvue Hall of Fame Postcards
49,1960 Baseball Greats
