id,title
0,45 Mercy Street
1,A Curse Against Elegies
2,A Story For Rose On The Midnight Flight To Boston
3,Admonitions To A Special Person
4,After Auschwitz
5,Again And Again And Again
6,All My Pretty Ones
7,"An Obsessive Combination Of Onotological Inscape, Trickery And Love"
8,And One For My Dame
9,Angels Of The Love Affair
10,Anna Who Was Mad
11,As It Was Written
12,August 17th
13,August 8th
14,Baby Picture
15,Barefoot
16,Bat
17,Briar Rose (Sleeping Beauty)
18,Buying The Whore
19,Christmas Eve
20,"Cigarettes And Whiskey And Wild, Wild Women"
21,Cinderella
22,Cockroach
23,Consorting With Angels
24,Courage
25,Cripples And Other Stories
26,Crossing The Atlantic
27,Demon
28,Despair
29,Doctors
30,"Doors, Doors, Doors"
31,Dreaming The Breasts
32,Earthworm
33,Elegy In The Classroom
34,"End, Middle, Beginning"
35,For God While Sleeping
36,"For My Lover, Returning To His Wife"
37,For The Year Of The Insane
38,Ghosts
39,Gods
40,Going Gone
41,Her Kind
42,Housewife
43,Hurry Up Please It's Time
44,I Remember
45,In Celebration Of My Uterus
46,In Excelsis
47,In The Deep Museum
48,Just Once
49,Killing The Love
50,Knee Song
51,Lament
52,Lessons In Hunger
53,Live
54,Lobster
55,Locked Doors
56,Love Letter Written In A Burning Building
57,Lullaby
58,Menstruation At Forty
59,More Than Myself
60,Mother And Daughter
61,"My Friend, My Friend"
62,Oh
63,Rapunzel
64,Red Riding Hood
65,Rumpelstiltskin
66,Snow White And The Seven Dwarfs
67,Some Foreign Letters
68,Suicide Note
69,Sylvia's Death
70,That Day
71,The Abortion
72,The Addict
73,The Ambition Bird
74,The Angel Food Dogs
75,The Bells
76,The Big Boots Of Pain
77,The Big Heart
78,The Break Away
79,The Dead Heart
80,The Death Baby
81,The Death King
82,The Double Image
83,The Farmer's Wife
84,The Firebombers
85,The Fury Of Abandonment
86,The Fury Of Beautiful Bones
87,The Fury Of Earth
88,The Fury Of Guitars And Sopranos
89,The Fury Of Hating Eyes
90,The Fury Of Jewels And Coal
91,The Fury Of Overshoes
92,The Fury Of Rain Storms
93,The Fury Of Sunrises
94,The Gold Key
95,The Hangman
96,The House
97,The Interrogation Of The Man Of Many Hearts
98,The Inventory Of Goodbye
99,The Kiss
100,The Kite
101,The Legend Of The One-Eyed Man
102,The Lost Ingredient
103,The Moss Of His Skin
104,The Nude Swim
105,The Other
106,The Play
107,The Poet Of Ignorance
108,The Red Dance
109,The Starry Night
110,The Truth The Dead Know
111,The Wifebeater
112,To A Friend Whose Work Has Come To Triumph
113,Us
114,Wallflower
115,Wanting To Die
116,When Man Enters Woman
117,Where I Live In This Honorable House Of The Laurel Tree
118,Where It Was At Back Then
119,With Mercy For The Greedy
120,Words
121,Young
122,Total
123,Average
