id,title
0,Biochemistry
1,"Biology/Biological Sciences, General"
2,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
3,Accounting
4,"Business Administration and Management, General"
5,"Business/Commerce, General"
6,"Management Information Systems, General"
7,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
8,Speech Communication and Rhetoric
9,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
10,"Computer and Information Sciences, General"
11,Information Technology
12,EDUCATION
13,Counselor Education/School Counseling and Guidance Services
14,Curriculum and Instruction
15,Early Childhood Education and Teaching
16,"Education, Other"
17,"Educational Leadership and Administration, General"
18,Educational/Instructional Technology
19,Elementary Education and Teaching
20,Secondary Education and Teaching
21,"Special Education and Teaching, General"
22,Teaching English as a Second or Foreign Language/ESL Language Instructor
23,ENGINEERING
24,"Computer Engineering, General"
25,Computer Software Engineering
26,Electrical and Electronics Engineering
27,Industrial Engineering
28,ENGLISH LANGUAGE AND LITERATURE/LETTERS
29,"English Language and Literature, General"
30,FAMILY AND CONSUMER SCIENCES/HUMAN SCIENCES
31,"Apparel and Textiles, General"
32,"Family and Consumer Sciences/Human Sciences, General"
33,"Human Development and Family Studies, General"
34,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
35,Spanish Language and Literature
36,HEALTH PROFESSIONS AND RELATED PROGRAMS
37,Athletic Training/Trainer
38,Public Health Education and Promotion
39,Registered Nursing/Registered Nurse
40,HISTORY
41,"History, General"
42,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
43,Criminal Justice/Safety Studies
44,LEGAL PROFESSIONS AND STUDIES
45,Law
46,Legal Assistant/Paralegal
47,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
48,General Studies
49,Liberal Arts and Sciences/Liberal Studies
50,MATHEMATICS AND STATISTICS
51,"Mathematics, General"
52,MULTI/INTERDISCIPLINARY STUDIES
53,"Multi-/Interdisciplinary Studies, Other"
54,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
55,Kinesiology and Exercise Science
56,Sport and Fitness Administration/Management
57,PHILOSOPHY AND RELIGIOUS STUDIES
58,Philosophy
59,Religion/Religious Studies
60,PSYCHOLOGY
61,Counseling Psychology
62,"Psychology, General"
63,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
64,"Human Services, General"
65,SOCIAL SCIENCES
66,International Relations and Affairs
67,"Political Science and Government, General"
68,"Social Sciences, General"
69,THEOLOGY AND RELIGIOUS VOCATIONS
70,Bible/Biblical Studies
71,Divinity/Ministry
72,Missions/Missionary Studies and Missiology
73,Religious Education
74,Religious/Sacred Music
75,Theology/Theological Studies
76,TRANSPORTATION AND MATERIALS MOVING
77,"Aeronautics/Aviation/Aerospace Science and Technology, General"
78,Airline Flight Attendant
79,VISUAL AND PERFORMING ARTS
80,"Drama and Dramatics/Theatre Arts, General"
81,Graphic Design
82,"Music, General"
83,Musicology and Ethnomusicology
