id,title
0,An Essay On Criticism
1,An Essay On Man In Four Epistles: Epistle 1
2,An Essay On Man: Epistle Ii
3,Argus
4,Celia
5,Chorus Of Athenians
6,Chorus Of Youths And Virgins
7,Couplets On Wit
8,Elegy To The Memory Of An Unfortunate Lady
9,Eloisa To Abelard
10,Epigram Engraved On The Collar Of A Dog Which I Gave To His Royal Highness
11,Epistle Ii: To A Lady (Of The Characters Of Women )
12,Epistle To Dr. Arbuthnot
13,Epistle To Mrs Teresa Blount.[on Her Leaving The Town After The Coronation]
14,"Epistles To Several Persons: Epistle Iv, To Richard Boyle,"
15,Essay On Man
16,Farewell To London
17,From An Essay On Man
18,Imitations Of Horace: The First Epistle Of The Second Book
19,"Impromptu, To Lady Winchelsea"
20,In Imitation Of Chaucer
21,In Imitation Of Cowley : The Garden
22,In Imitation Of Dr. Swift : The Happy Life Of A Country Parson
23,In Imitation Of E. Of Dorset : Artemisia
24,In Imitation Of E. Of Rochester : On Silence
25,Lines On Curll
26,Lines Written In Windsor Forest
27,Macer : A Character
28,Ode On Solitude
29,Ode On St. Cecilia's Day
30,On A Certain Lady At Court
31,On Certain Ladies
32,On Certain Ladies
33,On His Grotto At Twickenham
34,On Mr. Gay
35,On Seeing The Ladies Crux-Easton Walk In The Woods By The Grotto.
36,On The Countess Of Burlington Cutting Paper
37,Phyrne
38,Prayer Of St. Francis Xavier
39,Sandys Ghost ; A Proper Ballad On The New Ovid's Metamorphosis
40,Sappho To Phaon (Ovid Heroid Xv)
41,Solitude
42,Solitude: An Ode
43,"Song, By A Person Of Quality"
44,Sound And Sense
45,Spring - The First Pastoral ; Or Damon
46,Summer
47,The Basset-Table : An Eclogue
48,The Challenge: A Court Ballad
49,The Dunciad: Book I.
50,The Dunciad: Book Ii.
51,The Dying Christian To His Soul
52,The Rape Of The Lock
53,The Rape Of The Lock: Canto 1
54,The Riddle Of The World
55,The Temple Of Fame
56,The Three Gentle Shepherds
57,To Mrs. M. B. On Her Birthday
58,To The Author Of A Poem Entitled Succession
59,Two Or Three: A Recipe To Make A Cuckold
60,Universal Prayer
61,Untitled
62,"Vertumnus And Pomona : Ovid's Metamorphoses, Book 14 [v. 623-771]"
63,Weeping
64,Windsor Forest
65,You Know Where You Did Despise
66,Total
67,Average
