id,title
0,Alm
1,Bathe
2,Belcher
3,Blainey
4,Boyden
5,Burge
6,Chakraborty
7,Collins
8,Dedon
9,"Dewey, Jr."
10,Engelward
11,Essigmann
12,Fox
13,Fraenkel
14,Goldstein
15,Griffith
16,Grodzinsky
17,Han
18,Irvine
19,Jasanoff
20,Jonas
21,Kamm
22,Keating
23,Klibanov
24,Koehler
25,Langer
26,Lauffenburger
27,Lodish
28,Lu
29,Lyell
30,Manalis
31,McClain
32,Nagle
33,Niles
34,Ribbeck
35,Runstadler
36,Samson
37,Sasisekharan
38,So
39,Tannenbaum
40,Thilly
41,Tidor
42,Van Vliet
43,Voigt
44,Weiss
45,White
46,Wishnok
47,Wittrup
48,Wogan
49,Yaffe
50,Zhang
