id,title
0,20th Century Boys
1,3x3 Eyes
2,Absolute Boyfriend
3,After School Nightmare
4,Akane-chan Overdrive
5,Alice on Deadlines
6,+Anima
7,Azumanga Daioh
8,Bakuman
9,Battle Royale
10,Bokurano
11,Clover (CLAMP)
12,Death Note
13,D.N.Angel
14,Eyeshield 21
15,Family Compo
16,Franken Fran
17,Fruits Basket
18,Fullmetal Alchemist
19,Full Moon o Sagashite
20,Fushigi Yuugi: Genbu Kaiden
21,Futaba-kun Change
22,Future Diary
23,Genshiken
24,Gimmick!
25,.hack//Legend of the Twilight
26,InuYasha
27,IS - Aiesu
28,Kamikaze Kaitou Jeanne
29,Kampfer
30,Kashimashi: Girl Meets Girl
31,Loveless
32,Lovely Complex
33,Magic Knight Rayearth
34,Mermaid Saga
35,Midori Days
36,Millennium Snow
37,Mushishi
38,Naruto
39,Neon Genesis Evangelion
40,N is for Nishiki
41,One Piece
42,Ouran High School Host Club
43,Pretty Face
44,Princess Princess
45,Sailor Moon
46,The Day of Revolution
47,Tokyo Babylon
48,Tokyo Mew Mew
49,Wandering Son
