id,title
0,Rotatable cutting bit
1,"Tool for breaking, cutting or working of solid materials"
2,Non-rotatable sleeve for a cutting tool bit holder and method of making the same
3,Apparatus for holding a cutting bit
4,Mineral cutter tooling system
5,Retainer scheme for cutting tool
6,Apparatus for holding a cutting bit
7,Rotatable cutting tool-tool holder assembly
8,Universal bit holder block connection surface
9,Cutting apparatus having means for shielding cutting tool holders
10,Tool holder block and sleeve retained therein by interference fit
11,Tool holder block and sleeve retained therein by interference fit
12,Cutting tool wear sleeves and retention apparatuses
13,Attack tool
14,Holder for a degradation assembly
15,Rotatable cutting tool having retainer with dimples
16,Attack tool
17,Washer for a degradation assembly
18,Sleeve in a degradation assembly
19,Attack tool
20,Attack tool
21,Cutting tool retention apparatuses
22,Retention system
23,End of a moldboard positioned proximate a milling drum
24,End of a moldboard positioned proximate a milling drum
25,Hollow pick shank
26,Tapered bore in a pick
27,Degradation assembly
28,Shank assembly
29,Locking fixture for a degradation assembly
30,Braze thickness control
31,Pick with carbide cap
32,Sleeve for reversible cutting tool
33,Impact tool
34,Measuring mechanism in a bore hole of a pointed cutting element
35,Continuously adjusting resultant force in an excavating assembly
36,Multiple milling drums secured to the underside of a single milling machine
37,Plurality of liquid jet nozzles and a blower mechanism that are directed into a milling chamber
38,Shank assembly with a tensioned element
39,High-impact resistant tool
40,Retention dual use bit holder
41,Impact tool
42,Heated liquid nozzles incorporated into a moldboard
43,Manually rotatable tool
44,Downhole drill bit
45,Retainer for rotatable cutting bit
46,Werkzeug
47,"Tool for breaking, cutting or working of solid materials"
48,Cutting bit to prevent deformation of socket mount
49,Rotatable cutting bit and retainer sleeve therefor
