id,title
0,Portland
1,at Portland
2,LA_Clippers
3,at LA_Lakers
4,at LA_Clippers
5,at LA_Lakers
6,at Oklahoma_City
7,Phoenix
8,Houston
9,at Dallas
10,Phoenix
11,at LA_Clippers
12,Cleveland
13,Dallas
14,at Detroit
15,at Indiana
16,at Atlanta
17,at New_York
18,at Toronto
19,Oklahoma_City
20,at Golden_State
21,New_Orleans
22,Chicago
23,at Oklahoma_City
24,LA_Clippers
25,Denver
26,Toronto
27,Orlando
28,at Sacramento
29,San_Antonio
30,Miami
31,at Washington
32,at New_Orleans
33,at Miami
34,at Orlando
35,at Charlotte
36,at Memphis
37,Philadelphia
38,at LA_Clippers
39,Minnesota
40,Atlanta
41,at Minnesota
42,Indiana
43,at Chicago
44,at Oklahoma_City
45,at Houston
46,Golden_State
47,LA_Lakers
48,at San_Antonio
49,at Cleveland
50,at Milwaukee
51,Brooklyn
52,Boston
53,LA_Clippers
54,Golden_State
55,at Portland
56,Memphis
57,at Phoenix
58,Sacramento
59,at New_Orleans
60,at Dallas
61,Portland
62,San_Antonio
63,LA_Lakers
64,at Denver
65,Milwaukee
66,at Memphis
67,at Boston
68,at Philadelphia
69,at Brooklyn
70,New_York
71,Houston
72,Detroit
73,Charlotte
74,Washington
75,at LA_Lakers
76,at Golden_State
77,Minnesota
78,Portland
79,at Denver
80,Oklahoma_City
81,at Minnesota
82,Denver
83,at Phoenix
84,at Sacramento
85,Sacramento
86,Memphis
87,at Portland
88,Dallas
89,at Houston
