id,title
0,A Dialogue
1,A Dialogue-Anthem
2,A Wreath
3,Aaron
4,Affliction
5,Affliction (Ii)
6,Affliction (Iii)
7,Affliction (Iv)
8,Antiphon (I)
9,Artillery
10,Bitter-Sweet
11,Church Monuments
12,Church Music
13,Clasping Of Hands
14,Denial
15,Discipline
16,Easter
17,Easter Song
18,Easter Wings
19,Employment (I)
20,Faith
21,Grace
22,Grief
23,H. Baptism
24,H. Baptism Ii
25,Jordan (I)
26,Joseph's Coat
27,Lent
28,Life
29,Love
30,Love (I)
31,Love (Ii)
32,Love (Iii)
33,Mortification
34,Peace
35,Praise (I)
36,Prayer
37,Prayer (I)
38,Providence
39,Redemption
40,Repentance
41,Sin (I)
42,Sonnet (I)
43,Sonnet (Ii)
44,Sunday
45,The Altar
46,The British Church
47,The Call
48,The Collar
49,The Elixir
50,The Flower
51,The H. Communion
52,The H. Scriptures I
53,The Pearl
54,The Pulley
55,The Quip
56,The Sacrifice
57,The Storm
58,The Temper
59,The Thanksgiving
60,The Windows
61,The World
62,Vanity (I)
63,Virtue
64,Whitsunday
65,Total
66,Average
