id,title
0,Boston
1,North Bethesda
2,Atlantic City
3,Greenvale
4,Red Bank
5,Providence
6,Portsmouth
7,Wallingford
8,Wilkes-Barre
9,Buffalo
10,Wilmington
11,Port Chester
12,New York
13,West Palm Beach
14,Tallahassee
15,Clearwater
16,Clearwater
17,Melbourne
18,Jacksonville
19,Miami
20,Sarasota
21,Fort Myers
22,Atlanta
23,Birmingham
24,Nashville
25,North Charleston
26,Raleigh
27,Greenville
28,Edmonton
29,Kelowna
30,Vancouver
31,Calgary
32,Saskatoon
33,Regina
34,Winnipeg
35,Thunder Bay
36,Toronto
37,Toronto
38,Hamilton
39,London
40,Kitchener
41,Montreal
42,Windsor
43,Ottawa
44,Rochester
45,Rochester
46,Lenox
47,Cohasset
48,Hyannis
49,Binghamton
50,Pittsburgh
51,Philadelphia
52,Vienna
53,Park City
54,Knoxville
55,Louisville
56,Kettering
