id,title
0,Berenice Abbott
1,Ansel Adams
2,Robert Adams
3,Diane Arbus
4,Eugene Atget
5,Richard Avedon
6,Lewis Baltz
7,Uta Barth
8,Bernd & Hilla Becher
9,Ruth Bernhard
10,Ilse Bing
11,Karl Blossfeldt
12,Edward Boubat
13,Margaret Bourke-White
14,Bill Brandt
15,Brassai
16,Manuel Alvarez Bravo
17,Harry Callahan
18,Julia Margaret Cameron
19,Robert Capa
20,Keith Carter
21,Henri Cartier-Bresson
22,Larry Clark
23,Gregory Crewdson
24,Imogen Cunningham
25,Edward Curtis
26,Bruce Davidson
27,Roy DeCarava
28,Disfarmer
29,Robert Doisneau
30,Frantisek Drtikol
31,Harold Edgerton
32,William Eggleston
33,Alfred Eisenstaedt
34,Walker Evans
35,Robert Frank
36,Lee Friedlander
37,Adam Fuss
38,Flor Garduno
39,Mario Giacomelli
40,Nan Goldin
41,Emmet Gowin
42,Andreas Gursky
43,Lewis Hine
44,George Hurrell
45,Graciela Iturbide
46,Michael Kenna
47,Andre Kertesz
48,William Klein
49,Josef Koudelka
50,Germaine Krull
51,Dorothea Lange
52,Jaques-Henri Lartigue
53,Helen Levitt
54,Annie Liebowitz
55,O. Winston Link
56,Danny Lyons
57,Sally Mann
58,Robert Mapplethorpe
59,Mary Ellen Mark
60,Ralph Eugene Meatyard
61,Richard Misrach
62,Lisette Model
63,Tina Modotti
64,Abelardo Morell
65,Vik Muniz
66,Eadweard Muybridge
67,Helmout Newton
68,Nicholas Nixon
69,Irving Penn
70,Robert Polidori
71,Eliot Porter
72,Albert Renger-Patzsch
73,Man Ray
74,Sabastio Selgado
75,August Sander
76,Cindy Sherman
77,Stephen Shore
78,Aaron Siskind
79,Eugene Smith
80,Frederick Sommer
81,Edward Steichen
82,Joel Sternfeld
83,Alfred Steiglitz
84,Paul Strand
85,Thomas Struss
86,Josef Sudek
87,Horoshi Sugimoto
88,Carleton Watkins
89,Weegee
90,Brett Weston
91,Edward Weston
92,Minor White
93,Garry Winogrand
94,Joel-Peter Witkin
