id,title
0,STRF 6267
1,STRF6552
2,STRF6654
3,STRF6656
4,STRF6658
5,STRF6707A
6,STRG 5653
7,STRG 5753
8,STRG 6624
9,STRG5653
10,STRG6351
11,STRG6551
12,STRG6653
13,STRS 5707SANKEN
14,STRS 6707
15,STRS5707
16,STRS5741
17,STRS6307
18,STRS6706
19,STRS6707
20,STRS6708
21,STRS6709
22,STRW 5753A
23,STRW 6754
24,STRW 6756 SK
25,STRW5753A
26,STRW6553A
27,STRW6754
28,STRW6756
29,STRX6757
30,STRX6759
31,STV 2216-2E
32,STV 9379 FA
33,STV 9555
34,TA 07299P
35,TA 07343
36,TA 07609P
37,TA 08207K
38,TA 08216H
39,TA 08229K
40,TA 08256
41,TA 08264AHQ
42,TA 08275HQ
43,TA 08445K
44,TA8205AH
45,TA8210AH
46,TA8221AH
47,TA8238K
48,TB 02926HQ
49,TC 09153AP
50,TDA 01013B
51,TDA 01517P
52,TDA 01519A
53,TDA 01521A
54,TDA 01524A
55,TDA 01552Q
56,TDA 01554Q
57,TDA 01560Q
58,TDA 01562Q
59,TDA 01675A
