id,title
0,"I. Files, 1947-1958"
1,"Alumni, lists of"
2,"Camp Ramah (enrollment application; report on educational program, 1957"
3,"Conferences and meetings, notes on, 1958"
4,"Correspondence and memoranda, 1956-1958"
5,"Finkelstein, Louis, memoranda to, 1956-1957"
6,"Ginzberg, Eli, conferences and correspondence with, 1956-1958"
7,"Graduates, death dates"
8,Printed background material
9,Rabbinical Assembly of America:
10,"Membership committee minutes (members accepted), 1947-1948"
11,"Membership lists, 1948-1957"
12,"Membership, maps I-IX showing geographical distribution"
13,Report
14,Research material
15,Rabbinical School of The Jewish Theological Seminary:
16,"Applicants, 1946-1957:"
17,Data re admissions
18,Data sheets
19,"Denials and withdrawals, worksheets"
20,Report
21,Worksheets
22,"Graduates, 1902-1956"
23,Report
24,Research materials
25,"Rabbinical and Synagogue Associations in the U.S., 1956:"
26,Report
27,Research materials and report
28,Replacement Study:
29,Report
30,Worksheets
31,"Resources Analysis Unit, advisory material, 1955-1956; n.d."
32,Teachers Institute
33,Historical and background data
34,Questionnaire data
35,Report
36,"Worksheets, alumni data"
37,"Worksheets, analysis of admissions, 1946-1957"
38,"Worksheets, basic data"
39,United Synagogue of America:
40,"Affiliated congregations, list, 1955"
41,Data and worksheets
42,"Forms, pamphlets, conference notes, other information"
43,"Metropolitan Council, printed material, notes"
44,Notes
45,Printed background material
46,Report
47,"Research materials, report"
48,"Youth activities, notes, printed material"
49,II. Index Cards
50,"Jewish Theological Seminary graduates, 1902-1957; miscellaneous cards"
51,"Rabbinical Assembly members, including deceased, resigned, expelled"
52,"Rabbinical Assembly, geographical file"
53,Master file of rabbis
54,United Synagogue geographical file
55,Fundraising files?
