id,title
0,Abengoa SA
1,Doe Run Co
2,Invest in America Coalition
3,Kent School
4,Monday Properties
5,Mosaic Co
6,Real Estate Roundtable
7,Nature Conservancy
8,Ahern Painting Contractors
9,Aleut League
10,American Farm Bureau
11,American Transmission
12,Appraisal Institute
13,Ashkenazy Acquisition Corp
14,Assn of Energy Service Companies
15,Barrick Gold Corp
16,Beacon Capital Partners
17,Broadmoor Properties
18,Building Owners & Managers Assn
19,CBRE Group
20,CBRE Group
21,Chesapeake Bay Foundation
22,"City of Andrews, TX"
23,"City of Gig Harbor, WA"
24,"City of Minneapolis, MN"
25,"City of Sumner, WA"
26,"City of Yuma, AZ"
27,Contran Corp
28,Donohoe Companies
29,East Bay Regional Park District
30,Eastern Navajo Land Commission
31,EDP - Energias de Portugal
32,Enterprise Community Partners
33,"Escambia Co, FL"
34,Foundation for Envir & Economic Progress
35,Georgetown University
36,GGNPA
37,Government Properties Income Trust
38,Great Basin Transmission
39,International Right of Way Assn
40,Jones Lang LaSalle
41,Keelen Group
42,KND Holdings
43,L-S Commercial Real Estate
44,Leading Builders of America
45,LeFrak Organization
46,Lerner Enterprises
47,Levy Group
48,Mashpee Wampanoag Tribe of Massachusetts
49,McGladrey LLP
