id,title
0,Stent
1,Stent cell configurations
2,Method and system for reducing arterial restenosis in the presence of an intravascular stent
3,Flexible medical stent
4,Endoluminal device exhibiting improved endothelialization and method of manufacture thereof
5,Stent cell configurations
6,Intra vascular stent
7,Method and system for reducing arterial restenosis in the presence of an intravascular stent
8,Stent
9,Endoluminal implantable devices and method of making same
10,Compact stent
11,Method for reducing arterial restenosis in the presence of an intravascular stent
12,Methods and apparatus for a stent having an expandable web structure
13,Embolic protection device
14,Balloon catheter having metal balloon and method of making same
15,Expandable stent
16,"Methods and apparatus for stenting comprising enhanced embolic protection, coupled with improved protection against restenosis and thrombus formation"
17,Non-foreshortening intraluminal prosthesis
18,Intraluminal stents
19,Endoluminal device exhibiting improved endothelialization and method of manufacture thereof
20,"Self-supporting laminated films, structural materials and medical devices manufactured therefrom and method of making same"
21,Complaint implantable medical devices and methods of making same
22,Method for reducing restenosis in the presence of an intravascular stent
23,Stent with stepped connectors
24,Valvular prostheses having metal or pseudometallic construction and methods of manufacture
25,Guidewires and thin film catheter-sheaths and method of making same
26,"Self-supporting metallic implantable grafts, compliant implantable medical devices and methods of making same"
27,Stent having helical elements
28,Stent configurations
29,Stent configurations
30,Endoluminal implantable stent-grafts
31,Coiled-sheet stent with flexible mesh design
32,Endoluminal implantable stent-grafts
33,Compliant implantable medical devices and methods of making same
34,Stent cell configurations
35,Implantable graft and methods of making same
36,Method of treating urinary incontinence
37,"Flexible, stretchable coiled-sheet stent"
38,Methods of making medical devices
39,Cutting balloon catheter and method for blade mounting
40,Expandable device having bistable spring construction
41,Stent and method for manufacturing the stent
42,Stent and method for manufacturing the stent
43,Method for placement of a stent assembly in a bifurcated vessel
44,Bistable spring construction for a stent and other medical apparatus
45,Method of treating urinary incontinence
46,Stent having helical elements
47,Stent configurations
48,Stent drug delivery system
49,Stent having helical elements
50,Stent configurations
51,Helical stent having improved flexibility and expandability
52,Method of treating urinary incontinence
53,Specialized catheter and method for placement in a bifurcated vessel
54,Stretchable anti-buckling coiled-sheet stent
55,Intraluminal stent
56,Expandable stent
57,Method of treating urinary incontinence
58,Stent with sinusoidal wave form and orthogonal end and method for making same
59,Methods for forming an orthogonal end on a helical stent
60,Methods of making medical devices
61,Method for forming a wave form used to make wound stents
62,Highly flexible stent and method of manufacture
63,Highly flexible stent and method of manufacture
64,Fracture-resistant helical stent incorporating bistable cells and methods of use
65,Vascular and bodily duct treatment devices and methods
66,Vascular and bodily duct treatment devices and methods
67,Helical stent with connections
68,Stent having helical elements
69,Stent having helical elements
70,Method of fabricating an implantable medical device
71,Balloon catheter having metal balloon and method of making same
72,Balloon for use in placing stents in bifurcated vessels
73,Stent having helical elements
74,Helical stent having struts in a transition zone that progressively increase in length
75,Vascular and bodily duct treatment devices and methods
76,Stent with constant stiffness along the length of the stent
77,Resilient device
78,Resilient device
79,"Endoluminal stent, self-supporting endoluminal graft and methods of making same"
80,Methods of making medical devices
81,Device comprising biodegradable bistable or multistable cells and methods of use
82,Endoluminal implantable stent-grafts
83,Resilient device
84,Intraluminal stent
85,Embolic obstruction retrieval devices and methods
86,Vascular and bodily duct treatment devices and methods
87,"Self-supporting laminated films, structural materials and medical devices manufactured therefrom and methods of making same"
88,Non-foreshortening intraluminal prosthesis
89,Compliant implantable medical devices and methods of making same
90,Stent having helical elements
91,Stents with tapered struts
92,Vascular and bodily duct treatment devices and methods
93,Resilient device
94,Methods for forming an orthogonal end on a helical stent
95,Uniformly expandable stent
96,Vascular and bodily duct treatment devices and methods
97,Intravascular stent
98,Methods and apparatus for a curved stent
99,Intravascular stent
100,Stent cell configurations
101,Stent configurations
102,Implantable graft and methods of making same
103,Intravascular stent
104,Intravascular stent and assembly
105,Stent
106,Medical device
107,Balloon catheter having metal balloon and method of making same
108,Expandable device having bistable spring construction
109,Methods and apparatus for a stent having an expandable web structure
110,Expandable stent
111,Methods and apparatus for stenting comprising enhanced embolic protection coupled with improved protections against restenosis and thrombus formation
112,Device and method for retaining a medical device within a vessel
113,Coiled-sheet stent with flexible mesh design
114,Non-foreshortening intraluminal prosthesis
115,Methods and apparatus for a stent having an expandable web structure and delivery system
116,Methods and apparatus for a stent having an expandable web structure and delivery system
117,Methods and apparatus for a stent having an expandable web structure
118,Methods and apparatus for a drug-coated stent having an expandable web structure
119,Methods and apparatus for stent having an expandable web structure
120,Methods and apparatus for a drug-coated stent having an expandable web structure
121,Stent having helical elements
122,Stent having helical elements
123,Stents with tapered struts
124,Stent
125,Compliant implantable medical devices and methods of making same
126,Method for inserting a radiopaque marker in an endoprosthesis
127,Endoprosthesis having foot extensions
128,Endoprosthesis having foot extensions
129,Intra vascular stent
