id,title
0,Disaster Recovery Test
1,Disaster Recovery Test
2,Mainframe Downtime for August 2015
3,Mainframe Downtime for August 2015
4,Wiki Upgrade
5,ConnectND HigherEd HR Maintenance
6,Load Balancer Maintenance
7,ADABAS41 (MEDICAID SIT) Maintenance
8,Power School Firewall migration to Data-center Firewall
9,Storage Controller Maintenance
10,Mainframe Downtime for July 2015
11,Network Outage
12,Reboot Fargo Quad IDS Firewalls
13,C01AS400 Scheduled Downtime
14,Storage Controller Maintenance
15,DOT Teleform Server Upgrade
16,Email Encryption Maintenance
17,Production Filenet Updates
18,Storage Controller Maintenance
19,ConnectND Firewall Cutover
20,GIS Hub Data Notice - Updated FCC Datasets
21,File Server Maintenance
22,Department of Transportation GIS Maintenance
23,SQL Production Patching
24,ADABAS41 (MEDICAID SIT) Maintenance
25,New VLAN Interface on User SSLVPN
26,ConnectND State Portal Production Maintenance
27,Message light on phone not working correctly.
28,ITD equipment refresh at State Radio
29,Static Web Server Maintenance
30,Changes at State radio
31,Update GIS Hub Explorer
32,Replacing failing hardware.
33,Internet Filter Upgrade
34,C01AS400 Scheduled Downtime
35,Replacing failing hardware/
36,Validate ConnectND Firewall Config
37,Finalist Address File Updates
38,Mainframe Downtime for June 2015
39,Disaster Recovery Test
40,SRT Moving Fiber
41,Williston city wide network outage
42,Google Search Appliance Software Upgrade
43,Cutover NCIC/NLETS Environment to State Radio PA DEM2
44,Email Filter Appliance Maintenance
45,Mainframe Downtime for May 2015
46,Production Server Environment Maintenance
47,Load Balancer Maintenance
48,Upgrading ITSM to HEAT Service Management Software
49,C01AS400 Scheduled Downtime
50,New Address Group Object on BND Firewalls
51,State Radio BDCN-Tower Firewall reboot at 4am 5/14/15
52,Finalist Address File Updates
53,GIS Hub Data Notice - Update GNF_LakeContours Service
54,Cognos Production Maintenance
55,Test Server Environment Maintenance
56,File Server Maintenance
57,10g StageNet ring fail over.
58,Software OS Upgrade on Core IDS Firewalls
59,Update Test SQL Servers
60,Test Filenet Maintenance
61,GIS Hub Data Notice - Updated FCC and Emergency Services Datasets
62,Cognos Production Maintenance
63,Email Encryption Appliance Maintenance
64,Production Filenet Maintenance
65,Finalist Address Upgrade to v9.0
66,Mainframe Downtime for April 2015
67,C01AS400 Scheduled Downtime
68,GIS Hub Data Notice - Update Basemap_Imagery Service
69,GIS Hub Data Notice - New Layer IDs for All_Imagery
70,MCI Production Maintenance
71,ADABAS41 (MEDICAID SIT) Maintenance
72,Datacenter Firewalls OS Upgrade
73,Pioneer E-mail Maintenance
74,ILINX Capture Production Maintenance
75,ILINX Email Production Maintenance
76,TEST ILINX Email Maintenance
77,Updated GIS Hub Data Notice
78,C01AS400 Scheduled Downtime
79,ILINX Capture TEST Maintenance
80,Production Proxy Maintenance
81,Mainframe Downtime for March 2015
82,Filenet WorkplaceXT Production Maintenance
83,GIS Hub Data Notice - DES Cached Base Map Downtime
84,G&F Database Outage and Application Changes
85,Administer Access on SSLVPN
86,Add New VLAN for User SSLVPN
87,RightFax Maintenance
88,Planned GIS Hub Outage
89,Rebooting Fargo Internet Filtering Load Balancer
90,Production MCI Maintenance
91,C01AS400 Scheduled Downtime
92,C01AS400 Scheduled Downtime
93,C01AS400 Scheduled Downtime
94,GIS Hub Data Notice - Basemap_General Downtime
95,Production MDM (MCI) Upgrade
96,GIS Hub Data Notice - DES Base Map Downtime
97,Production Filenet WorkplaceXT Image Viewer Maintenance
98,Decommission auth.apps.state.nd.us
99,TEST ILINX Capture Maintenance
100,Updated GIS Hub Data Notice
101,Team Foundation Server Maintenance
102,Liquid Office Production Maintenance
103,ADABAS41 (MEDICAID SIT) Maintenance
104,Updated GIS Hub Data Notice
105,Production Lync Maintenance
106,Production Vision DLM Maintenance
107,Production Lync Maintenance
108,TEST Filenet WorkplaceXT Image Viewer Maintenance
109,Finalist Address File Updates
110,TEST MCI Acceptance (UAT) environments upgrade to latest version of MDM.
111,Production Server Environment Maintenance
112,Oracle Production Maintenance
113,Mainframe Downtime for February 2015
114,GIS Hub Web Services Restart
115,Oracle Test Maintenance
116,DHS Production Combridge Maintenance
117,C01AS400 Scheduled Downtime
118,TEST ONLY
119,Remove static route from CC router
120,DHS Vision Maintenance
121,Updated GIS Data Notice
122,Modifying UND Gateway
123,Move NAT rules
124,RightFax Maintenance
125,Exchange Email Maintenance
126,ILINX Capture Email Production Upgrade
127,Liquid Office Productiion Maintenance
128,C01AS400 Scheduled Downtime
129,File Server Migration
130,GIS Updated Data
131,ILINX Capture Production Upgrade
132,Exchange E-Mail Maintenance
133,ADABAS41 Maintenance
134,C01AS400 Scheduled Downtime
135,Changing Fargo Area Router ID's
136,Internet Filtering Reporter Update/Change
137,ConnectND Higher Education Maintenance
138,Finalist Address File Updates
139,ILINX Email Test Upgrade
140,ILINX Capture Production Maintenance
141,Rightfax Maintenance
142,Mainframe Downtime for January 2015
143,Add Non-routed Heartbeat VLANs to Metro Ring
144,TEST SQL Server Maintenance
145,File Server Migration
146,Internet Filtering Outage in Western ND
147,Internet Filtering Outage: Western Side of State (Eastern not affected)
148,Internal Proxy Change
149,ConnectND Higher Education Maintenance
150,Adjusting Internet Filtering/Load Balancing
151,Exchange Email Maintenance
152,ADABAS41 (MEDICAID SIT) Maintenance
153,File Server Migration
154,Upgrade TEST MCI Environments
155,Test RFC for Clone
156,Oracle Linux Shared RAC Server Maintenance
157,Email Gateway Software Maintenance
158,C01AS400 Maintenance
159,ConnectND Higher Ed Maintenance HEHP
160,ConnectND State Maintenance STHP
161,ConnectND Higher Education Maintenance on HEHP and HEFP
162,Consolidating Firewall Policies
163,Finalist Address File Updates
164,SharePoint Maintenance
165,Oracle Linux Shared RAC Server Maintenance
166,Upgrading from ITSM to HEAT 2014
167,Reloading SSL VPN Server
168,Reloading SSL VPN Server
169,ConnectND State Maintenance STHS
170,Mainframe Downtime for November 2014
171,Upgrading Core Switches in Grand Forks Quadrant
