id,title
0,Buster Posey
1,Brian McCann
2,Yadier Molina
3,Miguel Montero
4,Carlos Ruiz
5,Matt Wieters
6,Russell Martin
7,Jarrod Saltalamacchia
8,Kurt Suzuki
9,Chris Iannetta
10,Alex Avila
11,Dioner Navarro
12,A.J. Ellis
13,Jason Castro
14,Wilson Ramos
15,Ryan Hanigan
16,Jonathan Lucroy
17,Nick Hundley
18,Tyler Flowers
19,David Ross
20,Welington Castillo
21,A.J. Pierzynski
22,Salvador Perez
23,Josh Thole
24,Geovany Soto
25,Jeff Mathis
26,Brayan Pena
27,Chris Stewart
28,Jose Lobaton
29,Rene Rivera
30,Michael McKenry
31,Yan Gomes
32,Hank Conger
33,Gerald Laird
34,Drew Butera
35,Francisco Cervelli
36,Carlos Corporan
37,Jordan Pacheco
38,Wil Nieves
39,Martin Maldonado
40,Hector Sanchez
41,Tony Cruz
42,Bobby Wilson
43,Yasmani Grandal
44,Derek Norris
45,Erik Kratz
46,Travis d'Arnaud
47,Mike Zunino
48,J.R. Murphy
49,Robinson Chirinos
50,Tony Sanchez
51,Anthony Recker
52,Caleb Joseph
53,Tuffy Gosewisch
54,Steve Clevenger
55,Stephen Vogt
56,Sandy Leon
57,Josh Phegley
58,Chris Herrmann
59,Jesus Sucre
60,Roberto Perez
61,Cameron Rupp
62,Oscar Hernandez
63,Christian Bethancourt
64,James McCann
65,Johnny Monell
66,Curtis Casali
67,Kevin Plawecki
68,Ryan Lavarnway
69,Carlos Perez
70,Jhonatan Solano
71,Austin Barnes
72,Andrew Susac
73,Tucker Barnhart
74,Bryan Holaday
75,Juan Centeno
76,Eric Fryer
77,Austin Hedges
78,Francisco Pena
79,Kyle Schwarber
80,Taylor Teagarden
81,Brett Hayes
82,Tomas Telis
83,J.T. Realmuto
84,Blake Swihart
