id,title
0,Robert B. Aderholt
1,Justin Amash
2,Mark Amodei
3,Spencer Bachus
4,Ron Barber
5,Lou Barletta
6,Andy Barr
7,John Barrow
8,Joe L. Barton
9,Dan Benishek
10,Kerry Bentivolio
11,Gus Bilirakis
12,Rob Bishop
13,Diane Black
14,Marsha Blackburn
15,John A. Boehner
16,Charles Boustany Jr.
17,Kevin Brady
18,Jim Bridenstine
19,Mo Brooks
20,Susan Brooks
21,Paul Broun
22,Vern Buchanan
23,Larry Bucshon
24,Michael C. Burgess
25,Bradley Byrne
26,Ken Calvert
27,Dave Camp
28,John Campbell
29,Eric Cantor
30,Shelley Moore Capito
31,John Carter
32,Bill Cassidy
33,Steven J. Chabot
34,Jason Chaffetz
35,Mike Coffman
36,Tom Cole
37,Chris Collins
38,Doug Collins
39,K. Michael Conaway
40,Paul Cook
41,Tom Cotton
42,Kevin Cramer
43,Ander Crenshaw
44,John Culberson
45,Steve Daines
46,Rodney Davis
47,Ron DeSantis
48,Jeffrey Denham
49,Charlie Dent
50,Scott DesJarlais
51,Mario Diaz-Balart
52,Jeffrey Duncan
53,John J. Duncan Jr.
54,Renee Ellmers
55,Blake Farenthold
56,Stephen Fincher
57,Michael G. Fitzpatrick
58,Chuck Fleischmann
59,John Fleming
60,Bill Flores
61,J. Randy Forbes
62,Jeff Fortenberry
63,Virginia Foxx
64,Trent Franks
65,Rodney Frelinghuysen
66,Cory Gardner
67,Scott Garrett
68,Jim Gerlach
69,Bob Gibbs
70,Chris Gibson
71,Phil Gingrey
72,Louie Gohmert
73,Robert W. Goodlatte
74,Paul Gosar
75,Trey Gowdy
76,Kay Granger
77,Sam Graves
78,Tom Graves
79,Tim Griffin
80,Morgan Griffith
81,Mike Grimm
82,Brett Guthrie
83,Ralph M. Hall
84,Richard Hanna
85,Gregg Harper
86,Andy Harris
87,Vicky Hartzler
88,Doc Hastings
89,Joe Heck
90,Jeb Hensarling
91,Jaime Herrera Beutler
92,George Holding
93,Richard Hudson
94,Tim Huelskamp
95,Bill Huizenga
96,Randy Hultgren
97,Duncan D. Hunter
98,Robert Hurt
99,Darrell Issa
100,Lynn Jenkins
101,Bill Johnson
102,Sam Johnson
103,David W. Jolly
104,Walter B. Jones
105,Jim Jordan
106,Dave Joyce
107,Mike Kelly
108,Peter T. King
109,Steve King
110,Adam Kinzinger
111,John Kline
112,Doug LaMalfa
113,Raul Labrador
114,Doug Lamborn
115,Leonard Lance
116,James Lankford
117,Tom Latham
118,Robert E. Latta
119,Frank A. LoBiondo
120,Billy Long
121,Frank D. Lucas
122,Blaine Luetkemeyer
123,Cynthia M. Lummis
124,Kenny Marchant
125,Tom Marino
126,Thomas Massie
127,Kevin McCarthy
128,Michael McCaul
129,Tom McClintock
130,Patrick T. McHenry
131,Mike McIntyre
132,Howard P. McKeon
133,David McKinley
134,Cathy McMorris Rodgers
135,Mark Meadows
136,Pat Meehan
137,Luke Messer
138,John L. Mica
139,Candice S. Miller
140,Gary G. Miller
141,Jeff Miller
142,Markwayne Mullin
143,Mick Mulvaney
144,Patrick Murphy
145,Tim Murphy
146,Randy Neugebauer
147,Kristi Noem
148,Richard Nugent
149,Devin Nunes
150,Pete Olson
151,Steven Palazzo
152,Erik Paulsen
153,Steve Pearce
154,Scott Perry
155,Collin C. Peterson
156,Tom Petri
157,Robert Pittenger
158,Joe Pitts
159,Ted Poe
160,Mike Pompeo
161,Bill Posey
162,Tom Price
163,Nick J. Rahall II
164,Dave Reichert
165,Jim Renacci
166,Reid Ribble
167,Tom Rice
168,Scott Rigell
169,Martha Roby
170,Phil Roe
171,Harold Rogers
172,Mike D. Rogers
173,Mike Rogers
174,Dana Rohrabacher
175,Todd Rokita
176,Tom Rooney
177,Ileana Ros-Lehtinen
178,Peter Roskam
179,Dennis Ross
180,Keith Rothfus
181,Ed Royce
182,Jon Runyan
183,Paul D. Ryan
184,Matt Salmon
185,Mark Sanford
186,Steve Scalise
187,Aaron Schock
188,David Schweikert
189,Austin Scott
190,F. James Sensenbrenner
191,Pete Sessions
192,John Shimkus
193,Bill Shuster
194,Mike Simpson
195,Kyrsten Sinema
196,Adrian Smith
197,Christopher H. Smith
198,Jason Smith
199,Lamar Smith
200,Steve Southerland
201,Chris Stewart
202,Steve Stivers
203,Steve Stockman
204,Marlin Stutzman
205,Lee Terry
206,Glenn Thompson
207,William M. Thornberry
208,Pat Tiberi
209,Scott Tipton
210,Michael R. Turner
211,Fred Upton
212,David Valadao
213,Ann Wagner
214,Tim Walberg
215,Greg Walden
216,Jackie Walorski
217,Randy Weber
218,Daniel Webster
219,Brad Wenstrup
220,Lynn Westmoreland
221,Edward Whitfield
222,Roger Williams
223,Joe Wilson
224,Robert J. Wittman
225,Frank R. Wolf
226,Steve Womack
227,Rob Woodall
228,Kevin Yoder
229,Ted Yoho
230,Don Young
231,Todd Young
