id,title
0,07-Ghost
1,5 Centimeters per Second
2,Accel World
3,Amatsuki
4,Amnesia
5,Angel Beats!
6,Angelique OVA 4
7,Angelique - Shiroi Tsubasa no Memoire
8,Angelique ~When the Heart Awakens~
9,Angel Sanctuary
10,Another
11,Aoi Bungaku Series
12,Appleseed Movie
13,Arakawa Under the Bridge
14,Arakawa Under the Bridge x Bridge
15,Asura
16,Attack on Titan
17,Baka to Test to Shoukanjuu
18,Bakemonogatari
19,Bakemonogatari Recap
20,Bakuman
21,Bakuman.
22,Bakuman. (2012)
23,Basilisk
24,Battle Angel Alita
25,Bayonetta: Bloody Fate
26,Beelzebub
27,Beyond the Boundary
28,Blade of the Phantom Master
29,Blast of Tempest
30,Bleach
31,Bleach: Memories in the Rain
32,Bleach Movie 1: Memories of Nobody
33,Bleach Movie 2: The DiamondDust Rebellion - Mouhitotsu no Hyourinmaru
34,Bleach Movie 3: Fade to Black - Kimi no Na o Yobu
35,Bleach Movie 4: Jigoku-hen
36,Bleach: The Sealed Sword Frenzy
37,Blood+
38,Blood-C
39,Blood-C: The Last Dark
40,Blood Lad
41,Blood Lad OVA
42,Blue Exorcist
43,Blue Seed
44,Brave10
45,Brave Story
46,Break Blade Movie 1: Kakusei no Toki
47,Break Blade Movie 2: Ketsubetsu no Michi
48,Break Blade Movie 3: Kyoujin no Ato
49,Break Blade Movie 4: Sanka no Chi
