id,title
0,All Occupations
1,Management Occupations
2,Chief Executives
3,General and Operations Managers
4,Legislators
5,Sales Managers
6,Administrative Services Managers
7,Computer and Information Systems Managers
8,Financial Managers
9,Industrial Production Managers
10,"Transportation, Storage, and Distribution Managers"
11,Construction Managers
12,"Education Administrators, Elementary and Secondary School"
13,"Education Administrators, Postsecondary"
14,Architectural and Engineering Managers
15,Food Service Managers
16,Medical and Health Services Managers
17,Postmasters and Mail Superintendents
18,Social and Community Service Managers
19,Business and Financial Operations Occupations
20,"Wholesale and Retail Buyers, Except Farm Products"
21,"Purchasing Agents, Except Wholesale, Retail, and Farm Products"
22,Compliance Officers
23,Cost Estimators
24,"Human Resources, Training, and Labor Relations Specialists, All Other*"
25,Logisticians
26,Management Analysts
27,Training and Development Specialists
28,"Business Operations Specialists, All Other*"
29,Accountants and Auditors
30,Loan Officers
31,Computer and Mathematical Occupations
32,Computer Programmers
33,Network and Computer Systems Administrators*
34,Computer Support Specialists
35,Architecture and Engineering Occupations
36,Civil Engineers
37,Electrical Engineers
38,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors"
39,Industrial Engineers
40,Mechanical Engineers
41,Industrial Engineering Technicians
42,"Life, Physical, and Social Science Occupations"
43,Chemical Technicians
44,Community and Social Service Occupations
45,"Educational, Guidance, School, and Vocational Counselors"
46,Rehabilitation Counselors
47,"Child, Family, and School Social Workers"
48,Healthcare Social Workers
49,Social and Human Service Assistants
50,Legal Occupations
51,Lawyers
52,"Judges, Magistrate Judges, and Magistrates"
53,Paralegals and Legal Assistants*
54,"Education, Training, and Library Occupations"
55,"Business Teachers, Postsecondary"
56,"Mathematical Science Teachers, Postsecondary"
57,"Biological Science Teachers, Postsecondary"
58,"Psychology Teachers, Postsecondary"
59,"Sociology Teachers, Postsecondary"
60,"Nursing Instructors and Teachers, Postsecondary"
61,"Education Teachers, Postsecondary"
62,"Art, Drama, and Music Teachers, Postsecondary"
63,"English Language and Literature Teachers, Postsecondary"
64,"History Teachers, Postsecondary"
65,"Vocational Education Teachers, Postsecondary"
66,"Preschool Teachers, Except Special Education"
67,"Kindergarten Teachers, Except Special Education"
68,"Elementary School Teachers, Except Special Education"
69,"Middle School Teachers, Except Special and Career/Technical Education"
70,"Secondary School Teachers, Except Special and Career/Technical Education"
71,"Career/Technical Education Teachers, Secondary School"
72,"Special Education Teachers, Preschool, Kindergarten, and Elementary School*"
73,"Special Education Teachers, Middle School"
74,"Special Education Teachers, Secondary School"
75,"Teachers and Instructors, All Other*"
76,Librarians
77,Library Technicians
78,Instructional Coordinators
79,Teacher Assistants
80,"Arts, Design, Entertainment, Sports, and Media Occupations"
81,Floral Designers
82,Graphic Designers
83,Coaches and Scouts
84,Public Relations Specialists
85,Healthcare Practitioners and Technical Occupations
86,Pharmacists
87,Family and General Practitioners
88,"Physicians and Surgeons, All Other"
89,Registered Nurses*
90,Physical Therapists
91,Speech-Language Pathologists
92,Medical and Clinical Laboratory Technologists
93,Medical and Clinical Laboratory Technicians
94,Dental Hygienists
95,Radiologic Technologists and Technicians*
96,Emergency Medical Technicians and Paramedics
97,Pharmacy Technicians
98,Surgical Technologists
99,Licensed Practical and Licensed Vocational Nurses
100,Medical Records and Health Information Technicians
101,Occupational Health and Safety Specialists
102,Healthcare Support Occupations
103,Home Health Aides
104,"Nursing Aides, Orderlies, and Attendants*"
105,Dental Assistants
106,Medical Assistants
107,"Healthcare Support Workers, All Other*"
108,Protective Service Occupations
109,First-Line Supervisors of Police and Detectives
110,Firefighters
111,Correctional Officers and Jailers
112,Detectives and Criminal Investigators
113,Police and Sheriff's Patrol Officers
114,Security Guards
115,Food Preparation and Serving Related Occupations
116,First-Line Supervisors of Food Preparation and Serving Workers
117,"Cooks, Fast Food"
118,"Cooks, Institution and Cafeteria"
119,"Cooks, Restaurant"
120,"Cooks, Short Order"
121,Food Preparation Workers
122,Bartenders
123,"Combined Food Preparation and Serving Workers, Including Fast Food"
124,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop"
125,Waiters and Waitresses
126,Dishwashers
127,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop"
128,Building and Grounds Cleaning and Maintenance Occupations
129,First-Line Supervisors of Housekeeping and Janitorial Workers
130,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers"
131,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners"
132,Maids and Housekeeping Cleaners
133,Pest Control Workers
134,Landscaping and Groundskeeping Workers
135,Personal Care and Service Occupations
136,First-Line Supervisors of Personal Service Workers
137,Nonfarm Animal Caretakers
138,Amusement and Recreation Attendants
139,"Hairdressers, Hairstylists, and Cosmetologists"
140,Childcare Workers
141,Personal Care Aides
142,Recreation Workers
143,Residential Advisors
144,Sales and Related Occupations
145,First-Line Supervisors of Retail Sales Workers
146,First-Line Supervisors of Non-Retail Sales Workers
147,Cashiers
148,Counter and Rental Clerks
149,Parts Salespersons
150,Retail Salespersons
151,Insurance Sales Agents
152,"Sales Representatives, Services, All Other"
153,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products"
154,Real Estate Sales Agents
155,"Sales and Related Workers, All Other*"
156,Office and Administrative Support Occupations
157,First-Line Supervisors of Office and Administrative Support Workers
158,Bill and Account Collectors
159,Billing and Posting Clerks
160,"Bookkeeping, Accounting, and Auditing Clerks"
161,Payroll and Timekeeping Clerks
162,Procurement Clerks
163,Tellers
164,"Court, Municipal, and License Clerks"
165,Customer Service Representatives
166,File Clerks
167,"Hotel, Motel, and Resort Desk Clerks"
168,"Interviewers, Except Eligibility and Loan"
169,"Library Assistants, Clerical"
170,Loan Interviewers and Clerks
171,New Accounts Clerks
172,Order Clerks
173,"Human Resources Assistants, Except Payroll and Timekeeping"
174,Receptionists and Information Clerks
175,"Police, Fire, and Ambulance Dispatchers"
176,"Dispatchers, Except Police, Fire, and Ambulance"
177,"Meter Readers, Utilities"
178,Postal Service Clerks
179,Postal Service Mail Carriers
180,"Production, Planning, and Expediting Clerks"
181,"Shipping, Receiving, and Traffic Clerks"
182,Stock Clerks and Order Fillers
183,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping"
184,Executive Secretaries and Executive Administrative Assistants
185,Legal Secretaries
186,Medical Secretaries
187,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
188,"Office Clerks, General"
189,"Farming, Fishing, and Forestry Occupations"
190,"First-Line Supervisors of Farming, Fishing, and Forestry Workers"
191,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse"
192,Fallers
193,Logging Equipment Operators
194,Construction and Extraction Occupations
195,First-Line Supervisors of Construction Trades and Extraction Workers
196,Carpenters
197,Construction Laborers
198,Operating Engineers and Other Construction Equipment Operators
199,Electricians
200,Pipelayers
201,"Plumbers, Pipefitters, and Steamfitters"
202,Roofers
203,Helpers--Carpenters
204,Helpers--Electricians
205,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters"
206,Highway Maintenance Workers
207,"Installation, Maintenance, and Repair Occupations"
208,"First-Line Supervisors of Mechanics, Installers, and Repairers"
209,"Telecommunications Equipment Installers and Repairers, Except Line Installers"
210,Automotive Body and Related Repairers
211,Automotive Service Technicians and Mechanics
212,Bus and Truck Mechanics and Diesel Engine Specialists
213,"Mobile Heavy Equipment Mechanics, Except Engines"
214,Tire Repairers and Changers
215,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers"
216,Industrial Machinery Mechanics
217,"Maintenance Workers, Machinery"
218,Millwrights
219,Electrical Power-Line Installers and Repairers
220,"Maintenance and Repair Workers, General"
221,"Helpers--Installation, Maintenance, and Repair Workers"
222,Production Occupations
223,First-Line Supervisors of Production and Operating Workers
224,Structural Metal Fabricators and Fitters
225,Team Assemblers
226,"Assemblers and Fabricators, All Other"
227,Butchers and Meat Cutters
228,Slaughterers and Meat Packers
229,Food Batchmakers
230,"Computer-Controlled Machine Tool Operators, Metal and Plastic"
231,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic"
232,Machinists
233,Tool and Die Makers
234,"Welders, Cutters, Solderers, and Brazers"
235,Printing Press Operators
236,"Pressers, Textile, Garment, and Related Materials"
237,Sewing Machine Operators
238,"Sawing Machine Setters, Operators, and Tenders, Wood"
239,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing"
240,Power Plant Operators
241,Water and Wastewater Treatment Plant and System Operators
242,"Cutters and Trimmers, Hand"
243,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders"
244,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders"
245,"Inspectors, Testers, Sorters, Samplers, and Weighers"
246,Packaging and Filling Machine Operators and Tenders
247,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders"
248,"Painters, Transportation Equipment"
249,Photographic Process Workers and Processing Machine Operators
250,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders"
251,Helpers--Production Workers
252,Transportation and Material Moving Occupations
253,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand"
254,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators
255,"Bus Drivers, School or Special Client"
256,Driver/Sales Workers
257,Heavy and Tractor-Trailer Truck Drivers
258,Light Truck or Delivery Services Drivers
259,Excavating and Loading Machine and Dragline Operators
260,Industrial Truck and Tractor Operators
261,Cleaners of Vehicles and Equipment
262,"Laborers and Freight, Stock, and Material Movers, Hand"
263,Machine Feeders and Offbearers
264,"Packers and Packagers, Hand"
265,Refuse and Recyclable Material Collectors
