id,title
0,Anchorage A Deal With The Devil Barleywine
1,10 Barrel / Bluejacket / Stone Suede Imperial Porter
2,Prairie Bomb!
3,Avery Uncle Jacobs Stout
4,Foothills Sexual Chocolate Imperial Stout
5,Deschutes Green Monster
6,Howard Mistletoe
7,Olde Hickory Irish Walker 2010-
8,Foothills Seeing Double IPA
9,Green Man Snozzberry
10,Gigantic The Future Is Now
11,Olde Hickory The Event Horizon
12,Anchorage / Crooked Stave Between the Staves
13,River North Hoppenberg Uncertainty Principle
14,River North Avarice - Whiskey Barrel
15,Alchemist Heady Topper
16,Goose Island Bourbon County Stout
17,Upright Four Play
18,Upright Doppelbock
19,Spencer Trappist Ale
20,Stone Matts Burning Rosids Imperial Cherry Wood Smoked Saison
21,Gigantic Too Much Coffee Man
22,Hair of the Dog Pannepooch Reserva
23,Fort George Java the Hop
24,New Belgium The Trip XIX (Taylor Shellfish Farms Oyster Stout)
25,HeBrew Jewbelation Reborn
26,Ecliptic Filament Winter IPA
27,The Bruery Black Tuesday Imperial Stout
28,Ecliptic Mintaka Stout
29,Breakside Salted Caramel Stout
30,Triple C Up All Night Breakfast Porter - Bourbon Barrel
31,Bend Ching Ching
32,Dogfish Head Kvasir
33,New Belgium / Cigar City Lips of Faith - Anaheim & Marash Chili Ale
34,Crux [BANISHED] Tough Love
35,Hop Valley Citrus Mistress
36,Fort George North the Seventh (VII)
37,Foothills Barrel Aged Peoples Porter
38,Epic Big Bad Baptist
39,Grimm Brothers Magic Mirror
40,Gigantic Bang On
41,Three Floyds Baller Stout
42,Barley Browns Forklift Double IPA
43,Coalition Loving Cup Maple Porter
44,Ninkasi Dawn of the Red India Red Ale
45,Sierra Nevada DevESTATEtion
46,Fullsteam IGOR
47,Terrapin Wake-n-Bake Coffee Oatmeal Imperial Stout
48,Burnside Permafrost
49,Stone 17th Anniversary Götterdämmerung IPA
