id,title
0,Halley
1,Encke
2,Biela
3,Faye
4,Brorsen
5,d'Arrest
6,Pons-Winnecke
7,Tuttle
8,Tempel 1
9,Tempel 2
10,Tempel-Swift-LINEAR
11,Pons-Brooks
12,Olbers
13,Wolf
14,Finlay
15,Brooks 2
16,Holmes
17,Perrine-Mrkos
18,Borrelly
19,Westphal
20,Giacobini-Zinner
21,Kopff
22,Brorsen-Metcalf
23,Schaumasse
24,Neujmin 2
25,Grigg-Skjellerup
26,Crommelin
27,Neujmin 1
28,Schwassmann-Wachmann 1
29,Reinmuth 1
30,Schwassmann-Wachmann 2
31,Comas Solá
32,Daniel
33,Gale
34,Herschel-Rigollet
35,Whipple
36,Forbes
37,Stephan-Oterma
38,Oterma
39,Väisälä 1
40,Tuttle-Giacobini-Kresak
41,Neujmin 3
42,Wolf-Harrington
43,Reinmuth 2
44,Honda-Mrkos-Pajdusakova
45,Wirtanen
46,Ashbrook-Jackson
47,Johnson
48,Arend-Rigaux
49,Arend
