id,title
0,Chicago
1,Louisville
2,Saint Louis
3,Kansas City
4,Iowa City
5,Los Angeles
6,Pioneertown
7,Tokyo
8,Tokyo
9,Port Chalmers
10,Wellington
11,Fortitude Valley
12,Perth
13,Sydney
14,Melbourne
15,Manchester
16,Leipzig
17,Berlin
18,Vienna
19,Wien
20,Wiesbaden
21,Paris
22,Antwerpen
23,Utrecht
24,Glasgow
25,Manchester
26,Seattle
27,Seattle
28,Bellingham
29,Portland
30,Sacramento
31,Santa Cruz
32,San Francisco
33,Los Angeles
34,San Diego
35,San Diego
36,Tempe
37,Albuquerque
38,Austin
39,Dallas
40,New Orleans
41,Atlanta
42,Raleigh
43,Washington
44,Allston
45,Brooklyn
46,Brooklyn
47,Brooklyn
48,Philadelphia
49,Cincinnati
50,Chicago
51,Kansas City
52,Denver
53,Salt Lake City
54,Boise
55,Mountain View
56,Berkeley
