id,title
0,Sayreville
1,South Burlington
2,Baton Rouge
3,Houston
4,Houston
5,Dallas
6,Austin
7,Austin
8,Austin
9,Tucson
10,Tucson
11,Flagstaff
12,Flagstaff
13,West Hollywood
14,West Hollywood
15,Anaheim
16,Las Vegas
17,Las Vegas
18,Sacramento
19,Santa Cruz
20,Reno
21,San Francisco
22,San Diego
23,Tempe
24,Tulsa
25,Columbia
26,Urbana
27,Sauget
28,Chicago
29,Grand Rapids
30,Ann Arbor
31,Cincinnati
32,Cleveland
33,Columbus
34,Buffalo
35,Rochester
36,North Myrtle Beach
37,Orlando
38,Fort Lauderdale
39,Saint Petersburg
40,Jacksonville
41,Asheville
42,Charlotte
43,Charleston
44,Raleigh
45,Millvale
46,Poughkeepsie
47,Philadelphia
48,Providence
49,Clifton Park
50,Northampton
51,State College
52,Jermyn
53,New Haven
54,New York
55,Boston
56,Portland
57,Wantagh
58,Seaside Heights
59,Allentown
60,Hampton Beach
61,Allentown
62,Seaside Heights
63,Millvale
64,Foxboro
65,Spokane
66,Seattle
67,Boise
68,Reno
69,Anaheim
70,West Hollywood
71,San Diego
72,Denver
73,Lawrence
74,Sauget
75,Fort Wayne
76,Millvale
77,Wantagh
78,New Haven
79,Northampton
80,Buffalo
81,Philadelphia
82,Portland
83,Providence
84,Clifton Park
85,New York
86,Boston
