id,title
0,2005 Northern Open #3 (Oneida Lake)
1,2005 Northern Open #2 (Lake Champlain)
2,2005 Northern Open #1 (Sandusky Bay/lake Erie)
3,2004 Northern Open #3 (Smith Mountain Lake)
4,2004 Northern Open #2 (Hudson River)
5,2004 Northern Open #1 (Lake Erie/Niagara River tributaries)
6,2004 Bassmaster Tour #6 (Santee Cooper)
7,2004 Bassmaster Tour #5 (Lake Eufaula)
8,2004 Bassmaster Tour #4 (Table Rock Lake)
9,2004 Bassmaster Tour #3 (Lake Guntersville)
10,2004 Bassmaster Tour #2 (Smith Lake)
11,2004 Bassmaster Tour #1 (Harris Chain Of Lakes)
12,2003 Northern Open #3 (Oneida Lake)
13,2003 Northern Open #2 (Lake Erie)
14,2003 Bassmaster Classic (Louisiana Delta)
15,2003 Northern Open #1 (Potomac River)
16,2003 Bassmaster Tour #6 (Santee Cooper)
17,2003 Bassmaster Tour #5 (Lake Eufaula)
18,2003 Bassmaster Tour #4 (Toledo Bend Reservoir)
19,2003 Bassmaster Tour #4 (Lake Seminole)
20,2003 Bassmaster Tour #2 (Lake Okeechobee)
21,2003 Bassmaster Tour #1 (Harris Chain Of Lakes)
22,2002 Northern Open #3 (Hudson River)
23,2002 Northern Open #2 (St. Lawrence River)
24,2002 Northern Open #1 (Potomac River)
25,2001 Bassmaster Megabucks (Douglas Lake)
26,2001 Alabama Bassmaster Top 150 (Lake Wheeler)
27,2001 Louisiana Bassmaster Top 150 (Toledo Bend Reservoir)
28,2001 Florida Bassmaster Top 150 (Kissimmee Chain of Lakes)
29,2000 Alabama Bassmaster Top 150 (Mobile Delta)
30,2000 Louisiana Bassmaster Top 150 (Louisiana Delta)
31,2000 Maryland Bassmaster Top 150 (Potomac River)
32,2000 Alabama Bassmaster Top 150 (Lake Wheeler)
33,2000 Bassmaster Megabucks (Lake Murray)
34,2000 Georgia Bassmaster Top 150 (Lake Seminole)
35,2000 Florida Bassmaster Top 150 (Kissimmee Chain of Lakes)
36,1999 Maryland Bassmaster Top 150 (Potomac River)
37,1999 Vermont Bassmaster Top 150 (Lake Champlain)
38,1999 Michigan Bassmaster Top 150 (Lake St. Clair)
39,1999 Bassmaster Megabucks (Old Hickory Lake)
40,1999 Nevada Bassmaster Top 150 (Lake Mead)
41,1999 Alabama Bassmaster Top 150 (Lake Wheeler)
42,1999 Florida BassmasterTop 150 (Kissimmee Chain of Lakes)
43,1998 Alabama Bassmaster Top 150 (Logan Martin Lake)
44,1998 Louisiana Bassmaster Top 150 (Louisiana Delta)
45,1998 Maryland Bassmaster Top 150 (Potomac River)
46,1998 Bassmaster Classic (High Rock Lake)
47,1998 Bassmaster Megabucks (Old Hickory Lake)
48,1998 North Carolina Bassmaster Top 100 (Neuse And Trent Rivers)
49,Georgia Bassmaster Top 100 (Richard B. Russell Lake)
