id,title
0,20th Century Boys
1,Abara
2,Accel World
3,Adolf
4,Aki-Sora
5,Anata wo Mamoritakute
6,Battle Royale
7,Beck
8,Berserk
9,Bitter Virgin
10,Black Lagoon
11,BLAME!
12,Candy Boy
13,Change 123
14,Chaos;HEAd
15,Chaos;HEAd - Blue Complex
16,Chobits
17,City in the Sea
18,Claymore
19,Detroit Metal City
20,Eden: It's an Endless World!
21,Elfen Lied
22,Gantz
23,Genshiken
24,Genshiken: Second Season
25,"Haru yo, Koi"
26,Highschool of the Dead
27,Kiss x Sis
28,Knights of the Zodiac
29,Kobato.
30,Koudelka
31,Kujibiki Unbalance
32,Last Exile - Sunadokei no Tabibito
33,Maken-Ki!
34,Mayoi Neko Overrun!
35,Me-Teru no Kimochi
36,Metro Survive
37,Monster
38,My Balls
39,No Bra
40,One Piece
41,Parasyte
42,Rozen Maiden
43,Sankarea
44,Sasameki Koto
45,Sekai no Owari to Yoakemae
46,Sekirei
47,Serial Experiments Lain: The Nightmare of Fabrication
48,Shakugan no Shana
49,Steins;Gate
